loss,accuracy,val_loss,val_accuracy,lr
0.4814702272415161,0.78899085521698,1.0484846830368042,0.48571428656578064,0.001
0.44945457577705383,0.8165137767791748,1.1499736309051514,0.48571428656578064,0.001
0.4666436016559601,0.8165137767791748,1.1979386806488037,0.48571428656578064,0.001
0.415038526058197,0.8348624110221863,0.9208377003669739,0.48571428656578064,0.001
0.43499743938446045,0.8165137767791748,1.0841819047927856,0.48571428656578064,0.001
0.3919587731361389,0.8623853325843811,0.6132717132568359,0.6666666865348816,0.001
0.4062206745147705,0.8256880640983582,0.6574667096138,0.6666666865348816,0.001
0.37925219535827637,0.8623853325843811,1.0717679262161255,0.4952380955219269,0.001
0.40094608068466187,0.8623853325843811,0.5302743315696716,0.6952381134033203,0.001
0.41960471868515015,0.853210985660553,0.5448849201202393,0.7142857313156128,0.001
0.42227426171302795,0.8440366983413696,0.9543082118034363,0.5714285969734192,0.001
0.4294084906578064,0.8623853325843811,0.6920028924942017,0.6857143044471741,0.001
0.42895299196243286,0.8623853325843811,0.901193380355835,0.5809524059295654,0.001
0.429857075214386,0.7798165082931519,0.819208562374115,0.5809524059295654,0.001
0.5057656168937683,0.7981651425361633,1.098417043685913,0.5523809790611267,0.001
0.4333450496196747,0.8165137767791748,0.89056396484375,0.5714285969734192,0.001
0.40259549021720886,0.8440366983413696,0.9889549016952515,0.5428571701049805,0.001
0.38890284299850464,0.8440366983413696,0.6378101706504822,0.7047619223594666,0.001
0.38297122716903687,0.8256880640983582,0.8212357759475708,0.5523809790611267,0.001
0.384047269821167,0.8899082541465759,0.5860024094581604,0.7142857313156128,0.001
0.3668248653411865,0.8807339668273926,0.5452458262443542,0.7047619223594666,0.001
0.3772794306278229,0.853210985660553,0.542497456073761,0.6666666865348816,0.001
0.40780967473983765,0.8165137767791748,0.7052373290061951,0.6952381134033203,0.001
0.37261664867401123,0.8440366983413696,0.6699821352958679,0.6476190686225891,0.001
0.3665243983268738,0.8807339668273926,0.6259990930557251,0.7142857313156128,0.001
0.3538420796394348,0.8807339668273926,1.0245227813720703,0.5809524059295654,0.001
0.3740468919277191,0.8807339668273926,0.5735412836074829,0.723809540271759,0.001
0.36970025300979614,0.8623853325843811,0.668726921081543,0.7047619223594666,0.001
0.3168394863605499,0.9174311757087708,0.762620747089386,0.6571428775787354,0.001
0.30624449253082275,0.8990825414657593,0.6750090718269348,0.561904788017273,0.001
0.3623040020465851,0.8440366983413696,0.9268786311149597,0.561904788017273,0.001
0.3185698688030243,0.8623853325843811,0.5435578227043152,0.6666666865348816,0.001
0.30814453959465027,0.8807339668273926,0.5506649017333984,0.6761904954910278,0.001
0.31541907787323,0.9266055226325989,0.5106729865074158,0.6761904954910278,0.001
0.3202977776527405,0.8899082541465759,0.5248395204544067,0.7142857313156128,0.001
0.3184019923210144,0.9174311757087708,1.0562150478363037,0.5428571701049805,0.001
0.30823177099227905,0.8899082541465759,0.5548421740531921,0.6952381134033203,0.001
0.40158209204673767,0.8348624110221863,0.6845959424972534,0.5714285969734192,0.001
0.3666857182979584,0.8715596199035645,0.5464749932289124,0.761904776096344,0.001
0.42133915424346924,0.8073394298553467,0.7337062954902649,0.6476190686225891,0.001
0.37983429431915283,0.8165137767791748,1.1491223573684692,0.5809524059295654,0.001
0.3115389049053192,0.8990825414657593,0.6135609745979309,0.6857143044471741,0.001
0.3158318102359772,0.8990825414657593,0.7371239066123962,0.7047619223594666,0.001
0.3352665305137634,0.853210985660553,1.5799671411514282,0.5142857432365417,0.001
0.34947794675827026,0.8807339668273926,0.9680951833724976,0.6380952596664429,0.001
0.2791517674922943,0.9266055226325989,0.9824763536453247,0.6476190686225891,0.001
0.31569287180900574,0.8715596199035645,0.9961312413215637,0.6571428775787354,0.001
0.32240110635757446,0.9082568883895874,0.58359295129776,0.6952381134033203,0.001
0.32171088457107544,0.8807339668273926,0.8336242437362671,0.6666666865348816,0.001
0.3148612976074219,0.8715596199035645,0.819429874420166,0.5904762148857117,0.001
0.27818524837493896,0.9174311757087708,1.884494423866272,0.5047619342803955,0.001
0.3069383203983307,0.8623853325843811,0.5417755842208862,0.7047619223594666,0.001
0.25994619727134705,0.9357798099517822,0.5835311412811279,0.7142857313156128,0.001
0.2753008306026459,0.9174311757087708,0.6157936453819275,0.6571428775787354,0.001
0.3175202012062073,0.8715596199035645,0.7460765242576599,0.6857143044471741,0.001
0.3130623698234558,0.8899082541465759,1.0221662521362305,0.6095238327980042,0.001
0.34637418389320374,0.8715596199035645,0.574603796005249,0.7047619223594666,0.001
0.37481245398521423,0.8348624110221863,2.1006600856781006,0.5333333611488342,0.001
0.3459766209125519,0.8990825414657593,1.6733489036560059,0.5523809790611267,0.001
0.26887351274490356,0.9357798099517822,0.6884018182754517,0.7047619223594666,0.001
0.27818435430526733,0.9082568883895874,0.9364392757415771,0.5904762148857117,0.001
0.3880407214164734,0.8256880640983582,1.0140389204025269,0.6285714507102966,0.001
0.3404328525066376,0.8440366983413696,1.0919209718704224,0.5714285969734192,0.001
0.28069400787353516,0.8807339668273926,1.1677861213684082,0.5523809790611267,0.001
0.2921246588230133,0.8990825414657593,0.6365232467651367,0.6857143044471741,0.001
0.26449844241142273,0.9082568883895874,0.9925777912139893,0.6761904954910278,0.001
0.3179076313972473,0.9174311757087708,0.7225458025932312,0.6476190686225891,0.001
0.2622690200805664,0.9174311757087708,0.5751194953918457,0.6857143044471741,0.001
0.39674174785614014,0.8440366983413696,1.3687862157821655,0.5523809790611267,0.001
0.3642411530017853,0.8623853325843811,1.0452325344085693,0.5809524059295654,0.001
0.2994544804096222,0.8899082541465759,0.6312229037284851,0.6952381134033203,0.001
0.25111672282218933,0.8990825414657593,0.8082879185676575,0.7142857313156128,0.001
0.2657020390033722,0.9174311757087708,0.7953735589981079,0.6666666865348816,0.001
0.2322407066822052,0.9174311757087708,0.8385283946990967,0.6857143044471741,0.001
0.27397972345352173,0.9082568883895874,0.7442502975463867,0.6380952596664429,0.001
0.21757212281227112,0.963302731513977,0.6447063684463501,0.6857143044471741,0.001
0.25724655389785767,0.9174311757087708,0.722370982170105,0.6476190686225891,0.001
0.2632511258125305,0.9082568883895874,0.6261252164840698,0.7047619223594666,0.001
0.32236745953559875,0.8715596199035645,0.656802237033844,0.6476190686225891,0.001
0.2653084695339203,0.9082568883895874,1.1608293056488037,0.6190476417541504,0.001
0.23117738962173462,0.9357798099517822,0.8989500999450684,0.5904762148857117,0.001
0.2523733079433441,0.9082568883895874,0.6904840469360352,0.7428571581840515,0.001
0.2613062262535095,0.9266055226325989,0.6023054718971252,0.6857143044471741,0.001
0.24124817550182343,0.8899082541465759,0.7267615795135498,0.6761904954910278,0.001
0.2541276514530182,0.8899082541465759,1.34639310836792,0.561904788017273,0.001
0.21769294142723083,0.9541284441947937,0.8038075566291809,0.6190476417541504,0.001
0.21365483105182648,0.9174311757087708,0.6213852167129517,0.6952381134033203,0.001
0.28823578357696533,0.8990825414657593,0.6011967062950134,0.7142857313156128,0.001
0.27631667256355286,0.8807339668273926,0.6233276128768921,0.723809540271759,0.001
0.30939507484436035,0.8715596199035645,0.7006708979606628,0.6571428775787354,0.001
0.25369998812675476,0.8990825414657593,0.849529504776001,0.6190476417541504,0.001
0.22007890045642853,0.9357798099517822,0.6003831624984741,0.6761904954910278,0.001
0.23319482803344727,0.9541284441947937,0.6224014759063721,0.6857143044471741,0.001
0.25452831387519836,0.9266055226325989,1.2109661102294922,0.6476190686225891,0.001
0.308341383934021,0.8623853325843811,0.9457468390464783,0.6857143044471741,0.001
0.2503855228424072,0.9266055226325989,2.635465145111084,0.48571428656578064,0.001
0.20066511631011963,0.9724770784378052,1.684466004371643,0.5428571701049805,0.001
0.26739808917045593,0.9082568883895874,1.0210233926773071,0.6571428775787354,0.001
0.24093487858772278,0.9174311757087708,0.878656268119812,0.6476190686225891,0.001
0.36320820450782776,0.8623853325843811,1.9017865657806396,0.5428571701049805,0.001
0.23222896456718445,0.9082568883895874,1.0568379163742065,0.5714285969734192,0.001
0.22661800682544708,0.9266055226325989,0.6270633339881897,0.6857143044471741,0.001
0.22591198980808258,0.8899082541465759,0.6905388236045837,0.6476190686225891,0.001
0.27508169412612915,0.8807339668273926,0.7188092470169067,0.7333333492279053,0.001
0.22667460143566132,0.9082568883895874,1.497771143913269,0.561904788017273,0.001
0.26235049962997437,0.8990825414657593,0.650493860244751,0.6857143044471741,0.001
0.2503771185874939,0.9082568883895874,2.020005464553833,0.5523809790611267,0.001
0.19791404902935028,0.9541284441947937,0.782536506652832,0.6666666865348816,0.001
0.23864132165908813,0.9266055226325989,1.5132437944412231,0.5523809790611267,0.001
0.2597758173942566,0.8990825414657593,1.4262105226516724,0.5523809790611267,0.001
0.22848373651504517,0.9266055226325989,1.010898470878601,0.6857143044471741,0.001
0.2082182914018631,0.9266055226325989,1.336105227470398,0.5809524059295654,0.001
0.2561766505241394,0.9082568883895874,0.5863416790962219,0.7142857313156128,0.001
0.22243577241897583,0.9082568883895874,1.573492169380188,0.5523809790611267,0.001
0.2641233205795288,0.8807339668273926,3.207310914993286,0.5142857432365417,0.001
0.20986157655715942,0.9449541568756104,1.1184391975402832,0.6571428775787354,0.001
0.29935961961746216,0.8899082541465759,0.6309138536453247,0.6952381134033203,0.001
0.21289420127868652,0.9357798099517822,0.9289549589157104,0.6952381134033203,0.001
0.206955224275589,0.9449541568756104,0.5702624917030334,0.6666666865348816,0.001
0.15986956655979156,0.9816513657569885,0.7401914596557617,0.6761904954910278,0.001
0.15779680013656616,0.9724770784378052,0.7379360198974609,0.6952381134033203,0.001
0.1880316138267517,0.9449541568756104,0.7376909255981445,0.6761904954910278,0.001
0.20008134841918945,0.9357798099517822,1.0163012742996216,0.6571428775787354,0.001
0.2625728249549866,0.853210985660553,1.0046255588531494,0.6666666865348816,0.001
0.2265230417251587,0.8990825414657593,0.8411210775375366,0.6857143044471741,0.001
0.21142594516277313,0.9449541568756104,1.7792534828186035,0.5428571701049805,0.001
0.15599516034126282,0.9724770784378052,1.3373966217041016,0.6095238327980042,0.001
0.18696816265583038,0.9266055226325989,0.823516309261322,0.7047619223594666,0.001
0.19738486409187317,0.9449541568756104,0.7440287470817566,0.6952381134033203,0.001
0.1980866938829422,0.9266055226325989,0.7299407124519348,0.6952381134033203,0.001
0.22269988059997559,0.9449541568756104,1.6812231540679932,0.5714285969734192,0.001
0.15707413852214813,0.963302731513977,0.8401860594749451,0.6857143044471741,0.001
0.18033789098262787,0.9449541568756104,1.0173773765563965,0.6857143044471741,0.001
0.16935068368911743,0.963302731513977,0.8319047689437866,0.6761904954910278,0.001
0.20018190145492554,0.9357798099517822,0.8015926480293274,0.6857143044471741,0.001
0.19089727103710175,0.9357798099517822,1.063582181930542,0.5428571701049805,0.001
0.16826647520065308,0.963302731513977,0.6979886889457703,0.7047619223594666,0.001
0.14800800383090973,0.963302731513977,0.9177273511886597,0.6190476417541504,0.001
0.16701190173625946,0.9541284441947937,0.9059063792228699,0.7047619223594666,0.001
0.16652850806713104,0.9541284441947937,2.2025582790374756,0.5333333611488342,0.001
0.23643967509269714,0.9082568883895874,1.3114969730377197,0.6666666865348816,0.001
0.2521614730358124,0.8807339668273926,4.190590858459473,0.5142857432365417,0.001
0.18076583743095398,0.963302731513977,0.6914255023002625,0.7047619223594666,0.001
0.162491112947464,0.9541284441947937,1.0043625831604004,0.6761904954910278,0.001
0.1762012541294098,0.9357798099517822,0.6172587871551514,0.6857143044471741,0.001
0.1973007619380951,0.9266055226325989,1.219238042831421,0.6571428775787354,0.001
0.16537237167358398,0.9724770784378052,0.6329764127731323,0.6857143044471741,0.001
0.2025611698627472,0.9082568883895874,1.1433031558990479,0.6476190686225891,0.001
0.18426784873008728,0.9266055226325989,1.2234033346176147,0.6571428775787354,0.001
0.24649541079998016,0.8990825414657593,0.6918726563453674,0.7047619223594666,0.001
0.2461540848016739,0.9082568883895874,1.3146944046020508,0.5047619342803955,0.001
0.17427605390548706,0.9357798099517822,1.4799611568450928,0.5714285969734192,0.001
0.16785955429077148,0.9541284441947937,0.8463488817214966,0.723809540271759,0.001
0.17638224363327026,0.9449541568756104,0.8342961668968201,0.6476190686225891,0.001
0.1264972686767578,0.9816513657569885,1.3366934061050415,0.6476190686225891,0.001
0.14722910523414612,0.963302731513977,0.8380153775215149,0.7047619223594666,0.001
0.12319333106279373,0.9816513657569885,0.9183748960494995,0.6571428775787354,0.001
0.1213744729757309,0.9816513657569885,1.1638754606246948,0.6857143044471741,0.001
0.21784962713718414,0.9449541568756104,1.861525297164917,0.561904788017273,0.001
0.12643463909626007,0.9724770784378052,0.6852142810821533,0.7142857313156128,0.001
0.13371221721172333,0.9724770784378052,0.8859784603118896,0.6380952596664429,0.001
0.1468276083469391,0.9449541568756104,2.032825231552124,0.5428571701049805,0.001
0.10920732468366623,0.9724770784378052,0.9045115113258362,0.6476190686225891,0.001
0.11681907624006271,0.9724770784378052,0.7431756854057312,0.6857143044471741,0.001
0.13260076940059662,0.9541284441947937,0.7518184185028076,0.6761904954910278,0.001
0.1498429924249649,0.9541284441947937,1.3919798135757446,0.6476190686225891,0.001
0.2728223502635956,0.8715596199035645,2.2798545360565186,0.561904788017273,0.001
0.20672225952148438,0.9449541568756104,0.8612763285636902,0.723809540271759,0.001
0.12023814022541046,0.9724770784378052,0.7448933720588684,0.7047619223594666,0.001
0.16311082243919373,0.963302731513977,0.7196877598762512,0.6666666865348816,0.001
0.16074813902378082,0.9449541568756104,0.6471876502037048,0.7428571581840515,0.001
0.12139435857534409,0.9816513657569885,3.395843982696533,0.5142857432365417,0.001
0.11179731786251068,0.9724770784378052,1.517569899559021,0.6190476417541504,0.001
0.1616862565279007,0.963302731513977,0.6444032192230225,0.7047619223594666,0.001
0.11602219939231873,0.9724770784378052,0.8169743418693542,0.6666666865348816,0.001
0.10705459117889404,0.9724770784378052,0.7913573384284973,0.6666666865348816,0.001
0.10245383530855179,0.9908257126808167,0.7192443609237671,0.7047619223594666,0.001
0.1218096911907196,0.9816513657569885,0.8866355419158936,0.723809540271759,0.001
0.1064208522439003,0.9724770784378052,0.7900915145874023,0.6857143044471741,0.001
0.16004471480846405,0.9357798099517822,2.052737236022949,0.5333333611488342,0.001
0.15700995922088623,0.963302731513977,0.9394667148590088,0.6666666865348816,0.001
0.11535821110010147,0.9724770784378052,0.7564349174499512,0.7523809671401978,0.001
0.11912290006875992,0.9724770784378052,1.459594488143921,0.6476190686225891,0.001
0.13775767385959625,0.9541284441947937,0.764928936958313,0.7047619223594666,0.001
0.29832786321640015,0.853210985660553,4.629508018493652,0.5142857432365417,0.001
0.34798547625541687,0.8256880640983582,8.89612865447998,0.5142857432365417,0.001
0.2712731957435608,0.9174311757087708,10.20857048034668,0.5142857432365417,0.001
0.2489684671163559,0.9082568883895874,0.9171931147575378,0.6571428775787354,0.001
0.1814476102590561,0.9174311757087708,1.0135666131973267,0.7333333492279053,0.001
0.21614383161067963,0.9266055226325989,1.3349084854125977,0.6571428775787354,0.001
0.15252558887004852,0.9266055226325989,1.9315582513809204,0.5714285969734192,0.001
0.15893042087554932,0.9724770784378052,2.040606737136841,0.5523809790611267,0.001
0.11246231198310852,0.9816513657569885,1.284495234489441,0.6476190686225891,0.001
0.08557160198688507,0.9908257126808167,1.0441908836364746,0.6857143044471741,0.001
0.11215623468160629,0.9724770784378052,1.644112229347229,0.5904762148857117,0.001
0.11217209696769714,0.963302731513977,2.100161552429199,0.523809552192688,0.001
0.17296139895915985,0.9266055226325989,1.9383399486541748,0.523809552192688,0.001
0.16320933401584625,0.9541284441947937,0.7729822993278503,0.7428571581840515,0.001
0.11060568690299988,0.9724770784378052,0.6758432984352112,0.7047619223594666,0.001
0.11938789486885071,0.9724770784378052,1.3094806671142578,0.5809524059295654,0.001
0.12664784491062164,0.963302731513977,1.7828963994979858,0.6000000238418579,0.001
0.19817663729190826,0.9174311757087708,0.8624110817909241,0.6000000238418579,0.001
0.23050455749034882,0.8990825414657593,0.6581801772117615,0.7142857313156128,0.001
0.1870078444480896,0.9357798099517822,1.7125487327575684,0.6285714507102966,0.001
0.18416917324066162,0.9449541568756104,4.027759075164795,0.5047619342803955,0.001
0.1640366166830063,0.963302731513977,0.7447382807731628,0.6952381134033203,0.001
0.17413881421089172,0.963302731513977,0.8891863226890564,0.6857143044471741,0.001
0.112092986702919,0.9816513657569885,1.1738935708999634,0.6571428775787354,0.001
0.09519866853952408,0.9816513657569885,0.7404496669769287,0.7047619223594666,0.001
0.09468948096036911,0.9816513657569885,0.724600076675415,0.6952381134033203,0.001
0.09178910404443741,0.9816513657569885,0.7526713609695435,0.7142857313156128,0.001
0.14747607707977295,0.963302731513977,0.8402472138404846,0.6571428775787354,0.001
0.13854394853115082,0.963302731513977,2.553910255432129,0.561904788017273,0.001
0.18179932236671448,0.9449541568756104,0.7484133839607239,0.6571428775787354,0.001
0.09300091862678528,0.9816513657569885,1.4215459823608398,0.5714285969734192,0.001
0.08511689305305481,0.9908257126808167,0.858081579208374,0.6666666865348816,0.001
0.09457829594612122,0.963302731513977,0.8666288256645203,0.6857143044471741,0.001
0.09163283556699753,0.9816513657569885,1.3572723865509033,0.5714285969734192,0.001
0.14683003723621368,0.9541284441947937,0.6478544473648071,0.7047619223594666,0.001
0.09241229295730591,0.9908257126808167,3.6757442951202393,0.5142857432365417,0.001
0.11601220816373825,0.9724770784378052,1.5410170555114746,0.5714285969734192,0.001
0.11544035375118256,0.9724770784378052,0.9297077655792236,0.6666666865348816,0.001
0.132047638297081,0.9357798099517822,0.7717949151992798,0.6857143044471741,0.001
0.13878284394741058,0.9541284441947937,1.343663215637207,0.6476190686225891,0.001
0.12630438804626465,0.9541284441947937,0.9287453889846802,0.6476190686225891,0.001
0.09922600537538528,0.963302731513977,0.809137225151062,0.6952381134033203,0.001
0.12961174547672272,0.9541284441947937,1.2548494338989258,0.5714285969734192,0.001
0.07978930324316025,1.0,0.7468661069869995,0.723809540271759,0.001
0.10764385014772415,0.963302731513977,4.319759845733643,0.5142857432365417,0.001
0.11874918639659882,0.9724770784378052,0.9237664341926575,0.7047619223594666,0.001
0.08021634817123413,0.9724770784378052,1.2555111646652222,0.6666666865348816,0.001
0.09666593372821808,0.9816513657569885,1.0366415977478027,0.7142857313156128,0.001
0.1046082153916359,0.963302731513977,4.901011943817139,0.5142857432365417,0.001
0.12756779789924622,0.9724770784378052,4.876132965087891,0.48571428656578064,0.001
0.18345187604427338,0.9266055226325989,1.887536883354187,0.5904762148857117,0.001
0.15241552889347076,0.9541284441947937,1.3579379320144653,0.6380952596664429,0.001
0.1754532754421234,0.963302731513977,0.7609875202178955,0.7047619223594666,0.001
0.11138691753149033,0.9724770784378052,1.273939847946167,0.5809524059295654,0.001
0.11674995720386505,0.9724770784378052,0.8652266263961792,0.6761904954910278,0.001
0.09124624729156494,0.9908257126808167,0.9286794662475586,0.6190476417541504,0.001
0.08319228142499924,0.9724770784378052,0.9707952737808228,0.6666666865348816,0.001
0.05187185853719711,0.9908257126808167,0.7872865200042725,0.6761904954910278,0.001
0.0730438306927681,1.0,0.9364089369773865,0.6666666865348816,0.001
0.07314881682395935,0.9816513657569885,0.7000553011894226,0.7047619223594666,0.001
0.1990021914243698,0.9174311757087708,0.8537144064903259,0.6380952596664429,0.001
0.09465488791465759,0.9816513657569885,0.7896878719329834,0.6857143044471741,0.001
0.1289137452840805,0.963302731513977,1.2102819681167603,0.6857143044471741,0.001
0.09485118091106415,0.9816513657569885,0.9125214219093323,0.6761904954910278,0.001
0.16589997708797455,0.9266055226325989,1.861124873161316,0.6000000238418579,0.001
0.1763698011636734,0.9266055226325989,0.9143990874290466,0.6857143044471741,0.001
0.12561631202697754,0.963302731513977,4.373769283294678,0.5142857432365417,0.001
0.15916858613491058,0.9357798099517822,2.9470529556274414,0.5714285969734192,0.001
0.14916418492794037,0.9541284441947937,0.8280025124549866,0.7047619223594666,0.001
0.12665118277072906,0.9724770784378052,5.199875831604004,0.48571428656578064,0.001
0.09783392399549484,0.9724770784378052,1.6766749620437622,0.6666666865348816,0.001
0.09644123166799545,0.9724770784378052,1.9820821285247803,0.561904788017273,0.001
0.1115957498550415,0.9724770784378052,1.0446971654891968,0.6761904954910278,0.001
0.13107748329639435,0.9724770784378052,0.862683892250061,0.6857143044471741,0.001
0.09795153141021729,0.9724770784378052,1.0102163553237915,0.6761904954910278,0.001
0.08629131317138672,0.9816513657569885,0.8783615827560425,0.7047619223594666,0.001
0.12757427990436554,0.963302731513977,2.5195534229278564,0.561904788017273,0.001
0.10515308380126953,0.9816513657569885,1.5418403148651123,0.523809552192688,0.001
0.1138446107506752,0.9541284441947937,2.0931789875030518,0.561904788017273,0.001
0.08891177177429199,0.963302731513977,0.936552882194519,0.6761904954910278,0.001
0.09192590415477753,0.9816513657569885,1.419179916381836,0.5428571701049805,0.001
0.10271856188774109,0.9724770784378052,0.9821600914001465,0.6285714507102966,0.001
0.06253870576620102,0.9908257126808167,1.4085142612457275,0.6000000238418579,0.001
0.04555767402052879,0.9908257126808167,0.8276747465133667,0.6952381134033203,0.001
0.0590781606733799,0.9908257126808167,0.8163048624992371,0.6857143044471741,0.001
0.045905519276857376,1.0,1.2479989528656006,0.6285714507102966,0.001
0.04949871078133583,0.9908257126808167,1.1494073867797852,0.6095238327980042,0.001
0.05481775104999542,1.0,0.7507150769233704,0.7142857313156128,0.001
0.055964335799217224,0.9908257126808167,1.926453948020935,0.561904788017273,0.001
0.09798963367938995,0.9724770784378052,0.7718443870544434,0.6952381134033203,0.001
0.1433742642402649,0.9541284441947937,5.137814521789551,0.5142857432365417,0.001
0.1180291399359703,0.963302731513977,1.70348060131073,0.6000000238418579,0.001
0.1797783523797989,0.9357798099517822,4.193531036376953,0.5142857432365417,0.001
0.25763237476348877,0.8807339668273926,1.1809513568878174,0.6571428775787354,0.001
0.3911488950252533,0.8256880640983582,1.805691123008728,0.6095238327980042,0.001
0.2716466188430786,0.8990825414657593,1.5323278903961182,0.6571428775787354,0.001
0.23168961703777313,0.9357798099517822,1.3732777833938599,0.6857143044471741,0.001
0.16704630851745605,0.9541284441947937,1.8767415285110474,0.6190476417541504,0.001
0.15509375929832458,0.9541284441947937,0.8171810507774353,0.6857143044471741,0.001
0.13699489831924438,0.9724770784378052,1.2398844957351685,0.6190476417541504,0.001
0.12776993215084076,0.963302731513977,0.7715879082679749,0.7142857313156128,0.001
0.1797288954257965,0.9266055226325989,1.193013310432434,0.561904788017273,0.001
0.09877031296491623,0.9908257126808167,0.7986377477645874,0.6857143044471741,0.001
0.06549115478992462,0.9908257126808167,0.8427699208259583,0.6761904954910278,0.001
0.08956724405288696,1.0,1.002626895904541,0.6952381134033203,0.001
0.09829593449831009,0.9816513657569885,0.7449288964271545,0.6666666865348816,0.001
0.09113393723964691,0.9724770784378052,1.634662389755249,0.6000000238418579,0.001
0.09678824245929718,0.9816513657569885,1.0260164737701416,0.7142857313156128,0.001
0.06147466599941254,0.9908257126808167,1.2737555503845215,0.6000000238418579,0.001
0.057999711483716965,0.9908257126808167,0.7700918316841125,0.6857143044471741,0.001
0.10087089985609055,0.963302731513977,1.0111490488052368,0.6761904954910278,0.001
0.12928858399391174,0.9541284441947937,0.9906161427497864,0.6190476417541504,0.001
0.0662960410118103,1.0,0.9772012829780579,0.723809540271759,0.001
0.09804408997297287,0.963302731513977,1.1158087253570557,0.7333333492279053,0.001
0.05585377290844917,0.9816513657569885,1.138689637184143,0.723809540271759,0.001
0.09888815879821777,0.963302731513977,1.070390224456787,0.6000000238418579,0.001
0.060446806252002716,0.9908257126808167,0.7739274501800537,0.6952381134033203,0.001
0.08151336759328842,0.9816513657569885,1.0559673309326172,0.6952381134033203,0.001
0.0627623051404953,0.9816513657569885,1.2548104524612427,0.6000000238418579,0.001
0.09073320776224136,0.963302731513977,2.4473929405212402,0.561904788017273,0.001
0.07140258699655533,0.9908257126808167,1.0415127277374268,0.6666666865348816,0.001
0.08013071864843369,0.9724770784378052,0.7553114891052246,0.723809540271759,0.001
0.11936042457818985,0.9449541568756104,9.090378761291504,0.5142857432365417,0.001
0.10538148134946823,0.963302731513977,0.904695987701416,0.6952381134033203,0.001
0.0548570491373539,0.9908257126808167,1.365080714225769,0.6000000238418579,0.001
0.06664784252643585,0.9816513657569885,0.9385263919830322,0.6857143044471741,0.001
0.04493512213230133,0.9908257126808167,0.9851307272911072,0.7333333492279053,0.001
0.06470782309770584,0.9816513657569885,0.8773005604743958,0.6857143044471741,0.001
0.046762432903051376,1.0,1.436187982559204,0.6380952596664429,0.001
0.09487880766391754,0.9724770784378052,1.0990996360778809,0.723809540271759,0.001
0.14957083761692047,0.9266055226325989,1.2993892431259155,0.6476190686225891,0.001
0.07723589241504669,0.9908257126808167,3.449610471725464,0.523809552192688,0.001
0.09783002734184265,0.9724770784378052,1.3888218402862549,0.6666666865348816,0.001
0.07913153618574142,0.9724770784378052,1.0956345796585083,0.6952381134033203,0.001
0.09165198355913162,0.9541284441947937,1.0674253702163696,0.7333333492279053,0.001
0.18012560904026031,0.9082568883895874,7.0251145362854,0.48571428656578064,0.001
0.13091769814491272,0.963302731513977,2.265239953994751,0.5904762148857117,0.001
0.1806355118751526,0.9266055226325989,3.098644495010376,0.5428571701049805,0.001
0.1592232584953308,0.9174311757087708,1.5971468687057495,0.7047619223594666,0.001
0.3100000023841858,0.8623853325843811,5.198610782623291,0.5142857432365417,0.001
0.25805309414863586,0.9082568883895874,2.2727091312408447,0.6095238327980042,0.001
0.17269514501094818,0.9357798099517822,2.5361993312835693,0.5428571701049805,0.001
