loss,accuracy,val_loss,val_accuracy,lr
0.3403829336166382,0.8999999761581421,0.4737381339073181,0.800000011920929,0.001
0.3071877360343933,0.8999999761581421,0.9217325448989868,0.5,0.001
0.33496731519699097,0.800000011920929,0.5089331865310669,0.699999988079071,0.001
0.21306729316711426,0.949999988079071,0.6971912384033203,0.6000000238418579,0.001
0.36012929677963257,0.800000011920929,0.8592525720596313,0.5,0.001
0.41517361998558044,0.75,0.6713498830795288,0.6499999761581421,0.001
0.3851833939552307,0.8999999761581421,0.6362760663032532,0.6499999761581421,0.001
0.2862420380115509,0.8500000238418579,0.5352208614349365,0.699999988079071,0.001
0.3867579996585846,0.8500000238418579,1.401720643043518,0.5,0.001
0.4115140438079834,0.800000011920929,0.9446855783462524,0.550000011920929,0.001
0.40016040205955505,0.8500000238418579,0.42071565985679626,0.8500000238418579,0.001
0.2880779206752777,0.949999988079071,0.41454777121543884,0.75,0.001
0.3115996718406677,0.8999999761581421,0.6341644525527954,0.699999988079071,0.001
0.32419759035110474,0.949999988079071,1.9380433559417725,0.5,0.001
0.3753823935985565,0.8500000238418579,0.5795896649360657,0.699999988079071,0.001
0.3111242651939392,0.8999999761581421,0.49521875381469727,0.699999988079071,0.001
0.21348175406455994,0.8999999761581421,3.0933454036712646,0.5,0.001
0.4521365165710449,0.8500000238418579,2.350581645965576,0.5,0.001
0.2704922556877136,0.949999988079071,0.5776219367980957,0.699999988079071,0.001
0.46897727251052856,0.800000011920929,0.43212461471557617,0.800000011920929,0.001
0.21310541033744812,1.0,1.0405850410461426,0.5,0.001
0.2256644070148468,0.949999988079071,0.6442598700523376,0.699999988079071,0.001
0.2764095664024353,0.8999999761581421,0.4523124694824219,0.8500000238418579,0.001
0.29757702350616455,0.800000011920929,0.890485405921936,0.5,0.001
0.20362095534801483,0.949999988079071,0.6039937734603882,0.6499999761581421,0.001
0.30326002836227417,0.8999999761581421,0.9431072473526001,0.5,0.001
0.3331681787967682,0.8500000238418579,1.6479600667953491,0.5,0.001
0.4761970043182373,0.699999988079071,0.5194212794303894,0.699999988079071,0.001
0.43774667382240295,0.800000011920929,2.0339481830596924,0.5,0.001
0.33266839385032654,0.949999988079071,0.43536823987960815,0.800000011920929,0.001
0.2910175919532776,0.8500000238418579,0.5263037085533142,0.6499999761581421,0.001
0.27680179476737976,0.8500000238418579,1.8921089172363281,0.5,0.001
0.4150139391422272,0.800000011920929,0.5262196660041809,0.6499999761581421,0.001
0.33576732873916626,0.8500000238418579,0.533153235912323,0.6499999761581421,0.001
0.3155892491340637,0.8500000238418579,0.511421263217926,0.699999988079071,0.001
0.27601951360702515,0.8999999761581421,0.5402518510818481,0.699999988079071,0.001
0.4341716766357422,0.8500000238418579,1.15873122215271,0.5,0.001
0.35895460844039917,0.8500000238418579,2.2405447959899902,0.5,0.001
0.32613855600357056,0.8500000238418579,0.8249036073684692,0.6000000238418579,0.001
0.41307348012924194,0.8500000238418579,1.0101583003997803,0.550000011920929,0.001
0.49389487504959106,0.800000011920929,1.5933640003204346,0.5,0.001
0.31479936838150024,0.949999988079071,0.7219444513320923,0.6000000238418579,0.001
0.1844254434108734,0.8999999761581421,0.9096771478652954,0.550000011920929,0.001
0.3059028089046478,0.8999999761581421,1.3555885553359985,0.5,0.001
0.29876989126205444,0.949999988079071,0.8864051699638367,0.5,0.001
0.27116596698760986,0.8999999761581421,0.5912874937057495,0.699999988079071,0.001
0.1743851602077484,0.8999999761581421,1.20424485206604,0.5,0.001
0.1635187566280365,1.0,0.3926621079444885,0.8500000238418579,0.001
0.43171411752700806,0.800000011920929,2.0405185222625732,0.5,0.001
0.3781004250049591,0.800000011920929,0.5149107575416565,0.699999988079071,0.001
0.49673137068748474,0.8500000238418579,0.4858309328556061,0.800000011920929,0.001
0.40315741300582886,0.75,1.6149122714996338,0.5,0.001
0.37669748067855835,0.8999999761581421,0.9320930242538452,0.5,0.001
0.19833721220493317,0.949999988079071,1.6325700283050537,0.5,0.001
0.31424039602279663,0.8999999761581421,0.4726535379886627,0.75,0.001
0.36595046520233154,0.8500000238418579,2.8859028816223145,0.5,0.001
0.3663196861743927,0.8500000238418579,1.0581352710723877,0.5,0.001
0.2049495428800583,0.949999988079071,0.5576619505882263,0.699999988079071,0.001
0.28478577733039856,0.8500000238418579,0.7484235763549805,0.6000000238418579,0.001
0.29263582825660706,0.8999999761581421,1.1407852172851562,0.5,0.001
0.26668062806129456,0.949999988079071,0.6085163354873657,0.699999988079071,0.001
0.08983124047517776,1.0,0.42577821016311646,0.8500000238418579,0.001
0.25645214319229126,0.8999999761581421,0.5059507489204407,0.699999988079071,0.001
0.21415600180625916,0.949999988079071,0.5157220363616943,0.699999988079071,0.001
0.27807095646858215,0.8999999761581421,1.139602541923523,0.5,0.001
0.21251019835472107,1.0,0.4202798902988434,0.8999999761581421,0.001
0.30593764781951904,0.8999999761581421,0.6721221208572388,0.6000000238418579,0.001
0.2582468092441559,0.949999988079071,0.4812254011631012,0.75,0.001
0.1944655030965805,1.0,0.4548794627189636,0.75,0.001
0.16653549671173096,0.949999988079071,0.5674527287483215,0.6499999761581421,0.001
0.2439166009426117,0.949999988079071,0.6084763407707214,0.699999988079071,0.001
0.310200572013855,0.949999988079071,1.1590248346328735,0.5,0.001
0.36696648597717285,0.8999999761581421,0.4602680802345276,0.800000011920929,0.001
0.2989348769187927,0.8999999761581421,0.5514969229698181,0.6499999761581421,0.001
0.3177464008331299,0.8999999761581421,0.6020569205284119,0.699999988079071,0.001
0.2996522784233093,0.800000011920929,0.5450030565261841,0.699999988079071,0.001
0.3587653934955597,0.8999999761581421,5.592006683349609,0.5,0.001
0.3381137549877167,0.8999999761581421,2.7187559604644775,0.5,0.001
0.2200646847486496,0.949999988079071,1.4442566633224487,0.5,0.001
0.21000607311725616,0.8999999761581421,1.6137882471084595,0.5,0.001
0.2302008420228958,0.8999999761581421,1.134521245956421,0.5,0.001
0.2334456890821457,0.949999988079071,1.3569549322128296,0.5,0.001
0.22273778915405273,0.949999988079071,0.5520730018615723,0.699999988079071,0.001
0.1246352568268776,0.949999988079071,0.4518316686153412,0.699999988079071,0.001
0.28761109709739685,0.8500000238418579,0.8070788383483887,0.6000000238418579,0.001
0.2811877727508545,0.8500000238418579,0.9688979387283325,0.550000011920929,0.001
0.2583240270614624,0.949999988079071,0.9753861427307129,0.550000011920929,0.001
0.40492385625839233,0.75,0.5976868271827698,0.699999988079071,0.001
0.39786285161972046,0.800000011920929,2.4555177688598633,0.5,0.001
0.3501157760620117,0.8500000238418579,0.4529072344303131,0.800000011920929,0.001
0.3818367123603821,0.800000011920929,0.5454813838005066,0.699999988079071,0.001
0.3075796961784363,0.8500000238418579,0.49826765060424805,0.75,0.001
0.20671740174293518,0.949999988079071,0.39020565152168274,0.8999999761581421,0.001
0.2426888644695282,0.8999999761581421,0.765961766242981,0.6000000238418579,0.001
0.19852323830127716,0.949999988079071,0.5796843767166138,0.699999988079071,0.001
0.22736835479736328,0.8999999761581421,0.42155829071998596,0.8500000238418579,0.001
0.1969524621963501,1.0,0.43790656328201294,0.800000011920929,0.001
0.2024022787809372,0.949999988079071,0.44071412086486816,0.800000011920929,0.001
0.16423723101615906,0.8999999761581421,0.4084908962249756,0.8500000238418579,0.001
0.2319774329662323,0.949999988079071,0.6547980904579163,0.6000000238418579,0.001
0.16467507183551788,0.949999988079071,0.7745229601860046,0.550000011920929,0.001
0.17104820907115936,0.8999999761581421,0.4597214162349701,0.8999999761581421,0.001
0.13418324291706085,1.0,0.4648922085762024,0.75,0.001
0.2677106261253357,0.8999999761581421,0.9954593777656555,0.550000011920929,0.001
0.2642149329185486,0.8999999761581421,0.9870803952217102,0.550000011920929,0.001
0.15709742903709412,0.949999988079071,0.5736841559410095,0.699999988079071,0.001
0.28092870116233826,0.8500000238418579,1.682816743850708,0.5,0.001
0.18140652775764465,0.8999999761581421,0.47310370206832886,0.800000011920929,0.001
0.2004689872264862,0.949999988079071,0.4255061149597168,0.8500000238418579,0.001
0.1919754147529602,0.949999988079071,0.4221016466617584,0.8500000238418579,0.001
0.16659888625144958,1.0,0.449460506439209,0.8500000238418579,0.001
0.18218737840652466,0.8999999761581421,0.4448862671852112,0.75,0.001
0.1840931475162506,0.949999988079071,0.4838166832923889,0.800000011920929,0.0005
0.07463683187961578,1.0,0.38661453127861023,0.8500000238418579,0.0005
0.12609341740608215,1.0,0.42980441451072693,0.699999988079071,0.0005
0.10185618698596954,1.0,0.5105582475662231,0.699999988079071,0.0005
0.1412314623594284,0.949999988079071,0.40629905462265015,0.800000011920929,0.0005
0.08332876116037369,1.0,0.3819325268268585,0.949999988079071,0.0005
0.12191243469715118,0.949999988079071,0.43663039803504944,0.8999999761581421,0.0005
0.17645123600959778,0.8999999761581421,0.7995842099189758,0.6000000238418579,0.0005
0.21125134825706482,0.949999988079071,0.4647216200828552,0.75,0.0005
0.1749381572008133,0.949999988079071,0.7940530180931091,0.6000000238418579,0.0005
0.15960609912872314,0.949999988079071,0.4499775469303131,0.75,0.0005
0.1931561678647995,1.0,0.8533583879470825,0.6000000238418579,0.0005
0.09310386329889297,1.0,0.6735388040542603,0.6000000238418579,0.0005
0.1480323225259781,1.0,0.7390819787979126,0.6000000238418579,0.0005
0.08427798002958298,1.0,0.5354177951812744,0.6499999761581421,0.0005
0.14198997616767883,0.949999988079071,1.4302879571914673,0.5,0.0005
0.16892467439174652,0.949999988079071,0.45689335465431213,0.75,0.0005
0.13543249666690826,1.0,0.3698599934577942,0.8500000238418579,0.0005
0.111319400370121,1.0,0.34781795740127563,0.949999988079071,0.0005
0.09940420091152191,1.0,0.3603782057762146,0.8500000238418579,0.0005
0.10760477930307388,1.0,0.3573441505432129,0.949999988079071,0.0005
0.15280930697917938,1.0,0.4678618907928467,0.699999988079071,0.0005
0.1333744078874588,1.0,0.4064740538597107,0.75,0.0005
0.16899624466896057,0.949999988079071,0.4331360459327698,0.699999988079071,0.0005
0.1772584170103073,0.949999988079071,0.43392735719680786,0.75,0.0005
0.08765755593776703,1.0,0.6355063319206238,0.6499999761581421,0.0005
0.16006487607955933,0.8999999761581421,0.4399353861808777,0.699999988079071,0.0005
0.13500598073005676,0.949999988079071,0.5868359804153442,0.699999988079071,0.0005
0.1317899078130722,0.949999988079071,0.34946250915527344,0.8999999761581421,0.0005
0.22124221920967102,0.949999988079071,0.5417510867118835,0.699999988079071,0.0005
0.15525588393211365,1.0,0.4316031336784363,0.75,0.0005
0.10774372518062592,1.0,0.856113076210022,0.6000000238418579,0.0005
0.13264355063438416,0.949999988079071,0.3594268560409546,0.8999999761581421,0.0005
0.1309037059545517,1.0,0.406141996383667,0.75,0.0005
0.0765385627746582,1.0,0.5579185485839844,0.699999988079071,0.0005
0.15478581190109253,0.949999988079071,0.4965108335018158,0.699999988079071,0.0005
0.17201372981071472,0.949999988079071,0.5202420949935913,0.699999988079071,0.0005
0.21217083930969238,0.949999988079071,0.3834816813468933,0.8999999761581421,0.0005
0.1728040874004364,1.0,2.068666458129883,0.5,0.0005
0.14772365987300873,1.0,0.8683174848556519,0.6000000238418579,0.0005
0.10317210853099823,0.949999988079071,0.766141951084137,0.6000000238418579,0.0005
0.08569078147411346,1.0,0.335448294878006,0.8500000238418579,0.0005
0.09364866465330124,1.0,0.3237294554710388,0.949999988079071,0.0005
0.08505149930715561,1.0,0.3616802990436554,0.8500000238418579,0.0005
0.08810959756374359,1.0,0.3662855923175812,0.8999999761581421,0.0005
0.0986257866024971,1.0,0.6517764925956726,0.6499999761581421,0.0005
0.17030486464500427,0.949999988079071,0.40489473938941956,0.800000011920929,0.0005
0.08190321922302246,1.0,0.5548203587532043,0.699999988079071,0.0005
0.07177723944187164,1.0,0.4086044430732727,0.800000011920929,0.0005
0.10222265869379044,0.949999988079071,0.4027838706970215,0.800000011920929,0.0005
0.07776166498661041,1.0,1.609021544456482,0.5,0.0005
0.16745439171791077,0.949999988079071,0.3616355061531067,0.800000011920929,0.0005
0.12179134786128998,1.0,0.3193109333515167,0.8999999761581421,0.0005
0.17535072565078735,0.949999988079071,0.323733925819397,0.8999999761581421,0.0005
0.19808635115623474,0.8999999761581421,0.39064300060272217,0.800000011920929,0.0005
0.04320567101240158,1.0,1.8859405517578125,0.5,0.0005
0.09165365993976593,1.0,1.7732855081558228,0.5,0.0005
0.14431560039520264,0.949999988079071,1.1238911151885986,0.5,0.0005
0.09602269530296326,1.0,0.3319348394870758,0.8500000238418579,0.0005
0.12234778702259064,1.0,0.3733050227165222,0.800000011920929,0.0005
0.10576926171779633,1.0,0.5950391888618469,0.699999988079071,0.0005
0.14909234642982483,1.0,0.3280844986438751,0.949999988079071,0.0005
0.1178058609366417,1.0,0.46480855345726013,0.699999988079071,0.0005
0.0873512476682663,1.0,0.4601534903049469,0.75,0.0005
0.15223515033721924,0.949999988079071,0.2940683364868164,0.949999988079071,0.0005
0.09660162031650543,0.949999988079071,0.32161110639572144,0.949999988079071,0.0005
0.13060152530670166,1.0,0.37323638796806335,0.75,0.0005
0.05696595832705498,1.0,0.30332985520362854,0.8999999761581421,0.0005
0.06651647388935089,1.0,0.298850953578949,0.949999988079071,0.0005
0.05874289944767952,1.0,0.40848594903945923,0.75,0.0005
0.0932382345199585,1.0,0.3985966742038727,0.800000011920929,0.0005
0.2340165674686432,0.949999988079071,1.08719003200531,0.5,0.0005
0.19427967071533203,0.949999988079071,2.1017799377441406,0.5,0.0005
0.15564514696598053,0.8999999761581421,1.3930728435516357,0.5,0.0005
0.3173059821128845,0.8500000238418579,0.7109218239784241,0.6000000238418579,0.0005
0.18818123638629913,1.0,1.1434457302093506,0.5,0.0005
0.10458534955978394,1.0,0.6757251024246216,0.699999988079071,0.0005
0.11453799158334732,1.0,0.35287800431251526,0.800000011920929,0.0005
0.08603634685277939,1.0,0.6969102621078491,0.6000000238418579,0.0005
0.09105148911476135,1.0,0.3524065315723419,0.800000011920929,0.0005
0.07214298099279404,1.0,0.35951581597328186,0.800000011920929,0.0005
0.07719824463129044,1.0,0.3762381672859192,0.800000011920929,0.0005
0.09393444657325745,1.0,0.31460076570510864,0.8999999761581421,0.0005
0.07456275820732117,1.0,0.414919376373291,0.75,0.0005
0.10074017196893692,1.0,0.4767177700996399,0.699999988079071,0.0005
0.08764931559562683,1.0,0.569789469242096,0.6499999761581421,0.0005
0.10817809402942657,1.0,0.5619850158691406,0.699999988079071,0.0005
0.08933548629283905,1.0,0.44953790307044983,0.75,0.0005
0.11443920433521271,1.0,0.720594584941864,0.6000000238418579,0.0005
0.08217531442642212,1.0,0.45957571268081665,0.75,0.0005
0.12051323801279068,0.949999988079071,0.3769095540046692,0.800000011920929,0.0005
0.09368839114904404,1.0,0.7304317355155945,0.6000000238418579,0.0005
0.07399697601795197,1.0,0.4603137969970703,0.800000011920929,0.0005
0.06798677891492844,1.0,0.6054222583770752,0.699999988079071,0.0005
0.07306855171918869,1.0,0.4492369294166565,0.800000011920929,0.0005
0.12446363270282745,1.0,0.3485183119773865,0.8500000238418579,0.0005
0.05200612545013428,1.0,0.5122057199478149,0.699999988079071,0.0005
0.12065936625003815,1.0,0.9110367894172668,0.6000000238418579,0.0005
0.03972411900758743,1.0,0.35461321473121643,0.75,0.0005
0.04854889586567879,1.0,0.5693539381027222,0.6499999761581421,0.0005
0.08837662637233734,1.0,0.6734381914138794,0.6499999761581421,0.0005
0.08784878998994827,1.0,0.5727099180221558,0.699999988079071,0.0005
0.06667200475931168,1.0,0.34273001551628113,0.800000011920929,0.0005
0.06633961200714111,1.0,0.4119337499141693,0.800000011920929,0.0005
0.054322123527526855,1.0,0.34146636724472046,0.75,0.0005
0.0849427804350853,1.0,0.316659152507782,0.8500000238418579,0.0005
0.06635459512472153,1.0,0.39206287264823914,0.8500000238418579,0.0005
0.04678260535001755,1.0,0.638979434967041,0.699999988079071,0.0005
0.14255139231681824,0.8999999761581421,0.44411230087280273,0.800000011920929,0.0005
0.12348444759845734,0.949999988079071,0.42143160104751587,0.800000011920929,0.0005
0.14626458287239075,0.949999988079071,0.488456666469574,0.699999988079071,0.0005
0.18438038229942322,0.8999999761581421,0.5069549679756165,0.75,0.0005
0.10408929735422134,1.0,0.6274983286857605,0.6499999761581421,0.0005
0.10084156692028046,0.949999988079071,1.3066370487213135,0.5,0.0005
0.10978579521179199,1.0,0.29534220695495605,0.8999999761581421,0.0005
0.08601199090480804,1.0,0.49446696043014526,0.699999988079071,0.0005
0.06049804762005806,1.0,0.9833362698554993,0.550000011920929,0.0005
0.09097045660018921,1.0,0.36982160806655884,0.800000011920929,0.0005
0.1070508137345314,1.0,0.5357796549797058,0.6499999761581421,0.0005
0.0645967349410057,1.0,0.2878059148788452,0.8999999761581421,0.0005
0.10560867935419083,0.949999988079071,0.9685139656066895,0.6000000238418579,0.0005
0.1634112298488617,0.949999988079071,0.2988380789756775,0.8999999761581421,0.0005
0.11342831701040268,1.0,0.4331277012825012,0.800000011920929,0.0005
0.09405907243490219,1.0,0.8384197950363159,0.6000000238418579,0.0005
0.08021531999111176,1.0,0.47419023513793945,0.699999988079071,0.0005
0.0950271263718605,1.0,0.3632357716560364,0.8500000238418579,0.0005
0.07776149362325668,1.0,0.563766360282898,0.6499999761581421,0.0005
0.026018833741545677,1.0,0.45150190591812134,0.6499999761581421,0.0005
0.10128587484359741,1.0,0.8868374824523926,0.6000000238418579,0.0005
0.06744321435689926,1.0,0.6917657852172852,0.699999988079071,0.0005
0.08510016649961472,1.0,0.34922751784324646,0.800000011920929,0.0005
0.04942496865987778,1.0,0.3628801703453064,0.75,0.0005
0.05898687243461609,1.0,0.42222142219543457,0.75,0.0005
0.07383416593074799,1.0,0.4203367233276367,0.699999988079071,0.0005
0.059225667268037796,1.0,0.4889609217643738,0.75,0.0005
0.1032300591468811,0.949999988079071,0.30289748311042786,0.949999988079071,0.0005
0.07367237657308578,1.0,0.5254655480384827,0.6499999761581421,0.0005
0.07319633662700653,1.0,0.5629410147666931,0.699999988079071,0.0005
0.10482332855463028,0.949999988079071,0.29001837968826294,0.8500000238418579,0.0005
0.041575755923986435,1.0,0.31265023350715637,0.8999999761581421,0.0005
0.06540650874376297,1.0,0.7459262013435364,0.6000000238418579,0.0005
0.029637480154633522,1.0,0.32700029015541077,0.8500000238418579,0.0005
0.059856146574020386,1.0,0.4317140579223633,0.800000011920929,0.0005
0.04803311452269554,1.0,0.3912072777748108,0.800000011920929,0.0005
0.04339994117617607,1.0,0.31606799364089966,0.8500000238418579,0.0005
0.03486020490527153,1.0,0.414311021566391,0.75,0.0005
0.07707586884498596,1.0,0.4364892542362213,0.75,0.0005
0.08024309575557709,1.0,0.92535001039505,0.6000000238418579,0.0005
0.08516626060009003,1.0,0.7407810091972351,0.6000000238418579,0.0005
0.08443556725978851,1.0,0.9792696833610535,0.6000000238418579,0.0005
0.09806425869464874,1.0,0.3491259515285492,0.8500000238418579,0.0005
0.0886787474155426,1.0,1.0522429943084717,0.6000000238418579,0.0005
0.058400459587574005,1.0,1.258133053779602,0.6000000238418579,0.0005
0.03854817897081375,1.0,0.9378489255905151,0.6000000238418579,0.0005
0.03902389481663704,1.0,0.35562971234321594,0.800000011920929,0.0005
0.07271256297826767,1.0,0.6768147945404053,0.699999988079071,0.0005
0.05262196063995361,1.0,0.6899235844612122,0.6499999761581421,0.0005
0.03243357688188553,1.0,1.2179075479507446,0.5,0.0005
0.034604161977767944,1.0,0.4246731400489807,0.800000011920929,0.0005
0.03316860646009445,1.0,0.7159488797187805,0.699999988079071,0.0005
0.038168054074048996,1.0,0.8625162839889526,0.6000000238418579,0.0005
0.03864442929625511,1.0,0.3956255614757538,0.800000011920929,0.0005
0.03252088651061058,1.0,0.42438358068466187,0.699999988079071,0.0005
0.030969372019171715,1.0,0.2675657868385315,0.8999999761581421,0.0005
0.02895795740187168,1.0,0.4369974732398987,0.75,0.0005
0.027243316173553467,1.0,0.2579364776611328,0.949999988079071,0.0005
0.08140546083450317,1.0,0.4117805063724518,0.699999988079071,0.0005
0.045346178114414215,1.0,0.786371111869812,0.6000000238418579,0.0005
0.052595168352127075,1.0,0.6222018599510193,0.699999988079071,0.0005
0.07036538422107697,0.949999988079071,0.9430427551269531,0.6000000238418579,0.0005
0.06567012518644333,1.0,1.8920257091522217,0.5,0.0005
0.06937091797590256,0.949999988079071,0.35074859857559204,0.800000011920929,0.0005
0.07406211644411087,1.0,0.2697925567626953,0.8999999761581421,0.0005
0.0907912328839302,0.949999988079071,0.24146942794322968,0.8999999761581421,0.0005
0.04870090261101723,1.0,0.3674718737602234,0.75,0.0005
0.04358266666531563,1.0,0.6166031956672668,0.699999988079071,0.0005
0.05776255205273628,1.0,0.44996222853660583,0.800000011920929,0.0005
0.047699350863695145,1.0,0.3174417316913605,0.8500000238418579,0.0005
0.02421262487769127,1.0,0.3378407955169678,0.800000011920929,0.00025
0.047097526490688324,1.0,0.2789097726345062,0.8999999761581421,0.00025
0.018468094989657402,1.0,0.2956518232822418,0.8500000238418579,0.00025
0.04106450080871582,1.0,0.5571863055229187,0.6499999761581421,0.00025
0.02707621082663536,1.0,0.43919557332992554,0.6499999761581421,0.00025
0.08046574890613556,0.949999988079071,0.4067446291446686,0.800000011920929,0.00025
0.027471119537949562,1.0,0.45466455817222595,0.75,0.00025
0.03494562953710556,1.0,0.27146878838539124,0.949999988079071,0.00025
0.03572253882884979,1.0,0.2827940583229065,0.8999999761581421,0.00025
0.0376044400036335,1.0,0.27946144342422485,0.8500000238418579,0.00025
0.07843893021345139,1.0,0.3590729236602783,0.800000011920929,0.00025
0.024615617468953133,1.0,0.3189977705478668,0.8500000238418579,0.00025
0.027765672653913498,1.0,0.3236808776855469,0.8500000238418579,0.00025
0.027002941817045212,1.0,0.3087826371192932,0.8500000238418579,0.00025
0.010543693788349628,1.0,0.2710133194923401,0.949999988079071,0.00025
0.03339218720793724,1.0,0.35774198174476624,0.800000011920929,0.00025
0.03701603785157204,1.0,0.3414752185344696,0.800000011920929,0.00025
0.02566678449511528,1.0,0.546368420124054,0.699999988079071,0.00025
0.0184179600328207,1.0,0.3365939259529114,0.8500000238418579,0.00025
0.0384027436375618,1.0,0.3675362467765808,0.800000011920929,0.00025
0.03737053647637367,1.0,0.27606385946273804,0.8999999761581421,0.00025
0.026086915284395218,1.0,0.5503407716751099,0.699999988079071,0.00025
0.02144743502140045,1.0,0.46137452125549316,0.800000011920929,0.00025
0.025398701429367065,1.0,0.478196382522583,0.800000011920929,0.00025
0.01960143633186817,1.0,0.3960610032081604,0.800000011920929,0.00025
0.025506308302283287,1.0,0.27549782395362854,0.949999988079071,0.00025
0.05393586307764053,1.0,0.3099861741065979,0.8999999761581421,0.00025
0.03989427164196968,1.0,0.3383598327636719,0.800000011920929,0.00025
0.024178672581911087,1.0,0.28978872299194336,0.8500000238418579,0.00025
0.046696387231349945,1.0,0.6620112657546997,0.699999988079071,0.00025
0.0541803352534771,1.0,0.5057715177536011,0.6499999761581421,0.00025
0.04640159755945206,1.0,0.25968024134635925,0.8999999761581421,0.00025
0.04207069054245949,1.0,0.7061546444892883,0.6499999761581421,0.00025
0.055381279438734055,1.0,0.5262966156005859,0.75,0.00025
0.037211619317531586,1.0,0.30786335468292236,0.8500000238418579,0.00025
0.03197925537824631,1.0,0.37338799238204956,0.800000011920929,0.00025
0.020955005660653114,1.0,0.5475838780403137,0.75,0.00025
