loss,accuracy,lr
0.005861190613359213,1.0,0.001
0.009094781242311,1.0,0.001
0.009631835855543613,1.0,0.001
0.015121118165552616,1.0,0.001
0.010506893508136272,1.0,0.001
0.006791050545871258,1.0,0.001
0.01116099301725626,1.0,0.001
0.036640945822000504,0.9928057789802551,0.001
0.03346987068653107,1.0,0.001
0.03510435298085213,1.0,0.001
0.021007658913731575,1.0,0.001
0.01308475248515606,1.0,0.001
0.016435790807008743,1.0,0.001
0.013411818072199821,1.0,0.001
0.009967267513275146,1.0,0.001
0.011889367364346981,1.0,0.001
0.006880483124405146,1.0,0.001
0.0046535967849195,1.0,0.001
0.014005141332745552,1.0,0.001
0.006604871246963739,1.0,0.001
0.007562946993857622,1.0,0.001
0.008438964374363422,1.0,0.001
0.013514296151697636,1.0,0.001
0.042739011347293854,0.9856114983558655,0.001
0.0799371749162674,0.9640287756919861,0.001
0.08741626143455505,0.9856114983558655,0.001
0.030484288930892944,1.0,0.001
0.038053497672080994,1.0,0.001
0.03139454498887062,1.0,0.001
0.06757660955190659,0.9856114983558655,0.001
0.04309011623263359,0.9928057789802551,0.001
0.024579772725701332,1.0,0.001
0.013006807304918766,1.0,0.001
0.017019720748066902,1.0,0.001
0.00854538008570671,1.0,0.001
0.009821318089962006,1.0,0.001
0.006116793490946293,1.0,0.001
0.004600138403475285,1.0,0.001
0.007319840602576733,1.0,0.001
0.02001994475722313,1.0,0.001
0.013854196295142174,1.0,0.001
0.00590594531968236,1.0,0.001
0.007631686050444841,1.0,0.001
0.004911674652248621,1.0,0.001
0.0031622496899217367,1.0,0.001
0.003447781316936016,1.0,0.001
0.0026166774332523346,1.0,0.001
0.008717506192624569,1.0,0.001
0.003206320572644472,1.0,0.001
0.00705294031649828,1.0,0.001
0.00705593079328537,1.0,0.001
0.00336352433077991,1.0,0.001
0.0017535854130983353,1.0,0.001
0.0079812565818429,1.0,0.001
0.0038783212658017874,1.0,0.001
0.013709812425076962,1.0,0.001
0.26659756898880005,0.8776978254318237,0.001
0.254480242729187,0.8776978254318237,0.001
0.1322910636663437,0.9640287756919861,0.001
0.11538391560316086,0.9640287756919861,0.001
0.07776855677366257,0.9856114983558655,0.001
0.05152809992432594,1.0,0.001
0.06210959702730179,0.9928057789802551,0.001
0.04665042459964752,0.9928057789802551,0.001
0.027491377666592598,1.0,0.001
0.027375606819987297,1.0,0.001
0.022602694109082222,1.0,0.001
0.028522633016109467,1.0,0.001
0.022654524073004723,1.0,0.001
0.02860921435058117,0.9928057789802551,0.001
0.06044792756438255,0.9784172773361206,0.001
0.019667886197566986,1.0,0.001
0.020737381651997566,1.0,0.001
0.015435218811035156,1.0,0.001
0.01445541251450777,1.0,0.001
0.007192767690867186,1.0,0.001
0.004383930936455727,1.0,0.001
0.003762089181691408,1.0,0.001
0.004515491891652346,1.0,0.001
0.006343724671751261,1.0,0.001
0.009603009559214115,1.0,0.001
0.0063747079111635685,1.0,0.001
0.003990014549344778,1.0,0.001
0.004636725410819054,1.0,0.001
0.001976801548153162,1.0,0.001
0.005476377904415131,1.0,0.001
0.009147152304649353,1.0,0.001
0.004806052893400192,1.0,0.001
0.005932452157139778,1.0,0.001
0.011468772776424885,1.0,0.001
0.009244187735021114,1.0,0.001
0.004305712878704071,1.0,0.001
0.00419963151216507,1.0,0.001
0.0023057658690959215,1.0,0.001
0.0016832127002999187,1.0,0.001
0.0024990513920783997,1.0,0.001
0.001853066380135715,1.0,0.001
0.001831753645092249,1.0,0.001
0.001588025246746838,1.0,0.001
0.010340691544115543,1.0,0.001
0.003503981977701187,1.0,0.001
0.0020117927342653275,1.0,0.001
0.002306824317201972,1.0,0.001
0.0019659807439893484,1.0,0.001
0.003352747531607747,1.0,0.001
0.007800037041306496,1.0,0.001
0.002313959412276745,1.0,0.001
0.0031087237875908613,1.0,0.001
0.0010357174323871732,1.0,0.001
0.0011460839305073023,1.0,0.001
0.002648252760991454,1.0,0.001
0.0019217688823118806,1.0,0.001
0.003360801376402378,1.0,0.001
0.001309671439230442,1.0,0.001
0.000831484270747751,1.0,0.001
0.0013449477264657617,1.0,0.001
0.0018217449542135,1.0,0.001
0.001186895533464849,1.0,0.001
0.002156164264306426,1.0,0.001
0.0024074658285826445,1.0,0.001
0.0010201105615124106,1.0,0.001
0.00203705090098083,1.0,0.001
0.0009236016194336116,1.0,0.001
0.001192547264508903,1.0,0.001
0.002846817020326853,1.0,0.001
0.0017585641471669078,1.0,0.001
0.0014452775940299034,1.0,0.001
0.0006479950970970094,1.0,0.001
0.0010523818200454116,1.0,0.001
0.0012386537855491042,1.0,0.001
0.0012405643938109279,1.0,0.001
0.0018467952031642199,1.0,0.001
0.0014911276521161199,1.0,0.001
0.002305837580934167,1.0,0.001
0.002799360081553459,1.0,0.001
0.005025048740208149,1.0,0.001
0.002536281943321228,1.0,0.001
0.0023733985144644976,1.0,0.001
0.0014617788838222623,1.0,0.001
0.0007411141414195299,1.0,0.001
0.00465943431481719,1.0,0.001
0.005051103420555592,1.0,0.001
0.017033128067851067,1.0,0.001
0.024954279884696007,1.0,0.001
0.011965575627982616,1.0,0.001
0.013144893571734428,1.0,0.001
0.011547531001269817,1.0,0.001
0.012335333041846752,1.0,0.001
0.03414791077375412,0.9928057789802551,0.001
0.18668965995311737,0.8992805480957031,0.001
0.06496226042509079,0.9784172773361206,0.001
0.16642823815345764,0.935251772403717,0.001
0.07515498250722885,0.9784172773361206,0.001
0.05166877061128616,0.9928057789802551,0.001
0.08238918334245682,0.971222996711731,0.001
0.1230941042304039,0.9568345546722412,0.001
0.10991367697715759,0.9640287756919861,0.001
0.07510440051555634,0.9856114983558655,0.001
0.07164659351110458,0.9784172773361206,0.001
0.024721289053559303,1.0,0.001
0.018503842875361443,1.0,0.001
0.011850029230117798,1.0,0.001
0.016888776794075966,1.0,0.001
0.005031648091971874,1.0,0.001
0.0056612021289765835,1.0,0.001
0.049086473882198334,0.9856114983558655,0.001
0.04639868810772896,0.971222996711731,0.001
0.06828676164150238,0.9784172773361206,0.001
0.03725716471672058,0.9928057789802551,0.001
0.049959637224674225,0.9856114983558655,0.001
0.020339928567409515,1.0,0.001
0.031523447483778,0.9928057789802551,0.001
0.03097297064960003,0.9928057789802551,0.001
0.057628337293863297,0.971222996711731,0.001
0.07364774495363235,0.9640287756919861,0.001
0.050413426011800766,0.9784172773361206,0.001
0.049841441214084625,0.9856114983558655,0.001
0.03603927418589592,0.9928057789802551,0.001
0.023331549018621445,1.0,0.0005
0.014619244262576103,1.0,0.0005
0.007264378480613232,1.0,0.0005
0.003999255131930113,1.0,0.0005
0.004470290616154671,1.0,0.0005
0.003959143999963999,1.0,0.0005
0.004540574736893177,1.0,0.0005
0.00441210949793458,1.0,0.0005
0.0036422228440642357,1.0,0.0005
0.004247104749083519,1.0,0.0005
0.002935594180598855,1.0,0.0005
0.006625990383327007,1.0,0.0005
0.00804908573627472,1.0,0.0005
0.00452470825985074,1.0,0.0005
0.0024473697412759066,1.0,0.0005
0.0021778219379484653,1.0,0.0005
0.00810544565320015,1.0,0.0005
0.006634202320128679,1.0,0.0005
0.0011602549348026514,1.0,0.0005
0.0014644213952124119,1.0,0.0005
0.0036115406546741724,1.0,0.0005
0.0015249719144776464,1.0,0.0005
0.0019286718452349305,1.0,0.0005
0.0015647835098206997,1.0,0.0005
0.0016978662461042404,1.0,0.0005
0.001394743099808693,1.0,0.0005
0.0008534200023859739,1.0,0.0005
0.004906024783849716,1.0,0.0005
0.011510019190609455,1.0,0.0005
0.004719116725027561,1.0,0.0005
0.0016655817162245512,1.0,0.0005
0.0019759954884648323,1.0,0.0005
0.0014943901915103197,1.0,0.0005
0.0012092432007193565,1.0,0.0005
0.002290337346494198,1.0,0.0005
0.002411755733191967,1.0,0.0005
0.0018706166883930564,1.0,0.0005
0.0009361198754049838,1.0,0.0005
0.0025300902780145407,1.0,0.0005
0.0015361645491793752,1.0,0.0005
0.002013981807976961,1.0,0.0005
0.0013481667265295982,1.0,0.0005
0.005962849128991365,1.0,0.0005
0.0011296707671135664,1.0,0.0005
0.0019741205032914877,1.0,0.0005
0.001595831010490656,1.0,0.0005
0.0032197972759604454,1.0,0.0005
0.0012027284828945994,1.0,0.0005
0.0008682219195179641,1.0,0.0005
0.0017788689583539963,1.0,0.0005
0.0026585906744003296,1.0,0.00025
0.0015900421421974897,1.0,0.00025
0.0006898725405335426,1.0,0.00025
0.003694117534905672,1.0,0.00025
0.0033985027112066746,1.0,0.00025
0.0006108154193498194,1.0,0.00025
0.0007827407098375261,1.0,0.00025
0.002650202251970768,1.0,0.00025
0.0015875876415520906,1.0,0.00025
0.0021090079098939896,1.0,0.00025
0.0021768794395029545,1.0,0.00025
0.00047951313899829984,1.0,0.00025
0.0009952438995242119,1.0,0.00025
0.001099202549085021,1.0,0.00025
0.001956649823114276,1.0,0.00025
0.000964184757322073,1.0,0.00025
0.0007757507846690714,1.0,0.00025
0.0017491760663688183,1.0,0.00025
0.000852053111884743,1.0,0.00025
0.0016998453065752983,1.0,0.00025
0.003111139638349414,1.0,0.00025
0.002637756522744894,1.0,0.00025
0.00029941892717033625,1.0,0.00025
0.0010965985711663961,1.0,0.00025
0.001980600180104375,1.0,0.00025
0.0017755541484802961,1.0,0.00025
0.0015558087034150958,1.0,0.00025
0.0007006308296695352,1.0,0.00025
0.0006508253864012659,1.0,0.00025
0.0022240288089960814,1.0,0.00025
0.0014521038392558694,1.0,0.00025
0.0009401407442055643,1.0,0.00025
0.0010298254201188684,1.0,0.00025
0.0018034118693321943,1.0,0.00025
0.0008553303778171539,1.0,0.00025
0.0017258342122659087,1.0,0.00025
0.0011839751387014985,1.0,0.00025
0.0011378442868590355,1.0,0.00025
0.0007688633631914854,1.0,0.00025
0.0009437627741135657,1.0,0.00025
0.0016251318156719208,1.0,0.00025
0.00039820565143600106,1.0,0.00025
0.0009134808205999434,1.0,0.00025
0.0012710053706541657,1.0,0.00025
0.0006532850093208253,1.0,0.00025
0.0004115182673558593,1.0,0.00025
0.0009443143499083817,1.0,0.00025
0.0008694732096046209,1.0,0.00025
0.000945997831877321,1.0,0.00025
0.00040107013774104416,1.0,0.00025
0.0008011707686819136,1.0,0.00025
0.0033780704252421856,1.0,0.00025
0.0008050455362536013,1.0,0.00025
0.0010079825296998024,1.0,0.00025
0.0005289912805892527,1.0,0.00025
0.0004970001173205674,1.0,0.00025
0.0010771662928164005,1.0,0.00025
0.0004490452411118895,1.0,0.00025
0.0037193105090409517,1.0,0.00025
0.0007774385740049183,1.0,0.00025
0.0008414097246713936,1.0,0.00025
0.0005428874283097684,1.0,0.00025
0.001575873582623899,1.0,0.00025
0.00046903907787054777,1.0,0.00025
0.003028295934200287,1.0,0.00025
0.0017179545247927308,1.0,0.00025
0.0007214960060082376,1.0,0.00025
0.0005366172408685088,1.0,0.00025
0.00043813721276819706,1.0,0.00025
0.0003622699005063623,1.0,0.00025
0.0011444517876952887,1.0,0.00025
0.001283149584196508,1.0,0.00025
0.0009084697812795639,1.0,0.00025
0.00047871642163954675,1.0,0.000125
0.00044909503776580095,1.0,0.000125
0.004946684930473566,1.0,0.000125
0.0005834847688674927,1.0,0.000125
0.0011765003437176347,1.0,0.000125
0.001841685501858592,1.0,0.000125
0.0008812402375042439,1.0,0.000125
0.0003886241465806961,1.0,0.000125
0.0005754510639235377,1.0,0.000125
0.0005083764554001391,1.0,0.000125
0.0007051011780276895,1.0,0.000125
0.00095626205438748,1.0,0.000125
0.0014130896888673306,1.0,0.000125
0.0012914700200781226,1.0,0.000125
0.0006447769701480865,1.0,0.000125
0.000553834019228816,1.0,0.000125
0.0005534847150556743,1.0,0.000125
0.0012933395337313414,1.0,0.000125
0.0022406859789043665,1.0,0.000125
0.0020581218414008617,1.0,0.000125
0.0008863963885232806,1.0,0.000125
0.0008152713417075574,1.0,0.000125
0.00044186398736201227,1.0,0.000125
0.0008874388295225799,1.0,0.000125
0.0005014398484490812,1.0,0.000125
0.0003315327630843967,1.0,0.000125
0.001181020401418209,1.0,0.000125
0.00040819545392878354,1.0,0.000125
0.0004388986271806061,1.0,0.000125
0.0007536542834714055,1.0,0.000125
0.0014187917113304138,1.0,0.000125
0.0012322618858888745,1.0,0.000125
0.0004965696716681123,1.0,0.000125
0.00041199062252417207,1.0,0.000125
0.00038555500213988125,1.0,0.000125
0.0012987033696845174,1.0,0.000125
0.0004173195920884609,1.0,0.000125
0.0009937022114172578,1.0,0.000125
0.007485893089324236,1.0,0.000125
0.001540481229312718,1.0,0.000125
0.0017861529486253858,1.0,0.000125
0.00287288473919034,1.0,0.000125
0.0010920151835307479,1.0,0.000125
0.0010492135770618916,1.0,0.000125
0.0009932497050613165,1.0,0.000125
0.000790889491327107,1.0,0.000125
0.001387571101076901,1.0,0.000125
0.0016535522881895304,1.0,0.000125
0.0006132395938038826,1.0,0.000125
0.0014337701722979546,1.0,0.000125
0.0008100585546344519,1.0,1e-04
0.00179907341953367,1.0,1e-04
0.0025031068362295628,1.0,1e-04
0.0016019267495721579,1.0,1e-04
0.0011748719261959195,1.0,1e-04
0.0009161503985524178,1.0,1e-04
0.0007223560241982341,1.0,1e-04
0.0021285160910338163,1.0,1e-04
0.001111331395804882,1.0,1e-04
0.0006050266674719751,1.0,1e-04
0.0002465708530507982,1.0,1e-04
0.0009802045533433557,1.0,1e-04
0.0013470548437908292,1.0,1e-04
0.0007168620359152555,1.0,1e-04
0.000518881541211158,1.0,1e-04
0.0002886003057938069,1.0,1e-04
0.0002892346528824419,1.0,1e-04
0.003533179173246026,1.0,1e-04
0.00024479400599375367,1.0,1e-04
0.0015083015896379948,1.0,1e-04
0.0020992064382880926,1.0,1e-04
0.000449835293693468,1.0,1e-04
0.0005950518534518778,1.0,1e-04
0.0005483675049617887,1.0,1e-04
0.0006908660288900137,1.0,1e-04
0.0013662222772836685,1.0,1e-04
0.0004520305956248194,1.0,1e-04
0.0004024516383651644,1.0,1e-04
0.00032969561289064586,1.0,1e-04
0.00024998426670208573,1.0,1e-04
0.0010313991224393249,1.0,1e-04
0.000363870058208704,1.0,1e-04
0.0007938634953461587,1.0,1e-04
0.00045167902135290205,1.0,1e-04
0.0004841094487346709,1.0,1e-04
0.0004763005126733333,1.0,1e-04
0.0005503442953340709,1.0,1e-04
0.0008324929513037205,1.0,1e-04
0.0004360231105238199,1.0,1e-04
0.0013255155645310879,1.0,1e-04
0.0005702513735741377,1.0,1e-04
0.004302657674998045,1.0,1e-04
0.0009604609804227948,1.0,1e-04
0.001173318363726139,1.0,1e-04
0.0011538781691342592,1.0,1e-04
0.0004338198632467538,1.0,1e-04
0.0007858031895011663,1.0,1e-04
0.0002610070223454386,1.0,1e-04
0.0008152860682457685,1.0,1e-04
0.00037188048008829355,1.0,1e-04
0.0014249170199036598,1.0,1e-04
0.0010643702698871493,1.0,1e-04
0.000649229739792645,1.0,1e-04
0.0006622782093472779,1.0,1e-04
0.0007152667967602611,1.0,1e-04
0.0006602598587051034,1.0,1e-04
0.0019222090486437082,1.0,1e-04
0.0009552478441037238,1.0,1e-04
0.0003527026856318116,1.0,1e-04
0.0007354266126640141,1.0,1e-04
0.0012016143882647157,1.0,1e-04
0.0006956385914236307,1.0,1e-04
0.0006903939065523446,1.0,1e-04
0.0006337481318041682,1.0,1e-04
0.00023830488498788327,1.0,1e-04
0.0005183137254789472,1.0,1e-04
0.000593214004766196,1.0,1e-04
0.000786059710662812,1.0,1e-04
0.00020020485681015998,1.0,1e-04
0.00022503183572553098,1.0,1e-04
0.00039739307248964906,1.0,1e-04
0.00022463747882284224,1.0,1e-04
0.0004521840892266482,1.0,1e-04
0.0017826328985393047,1.0,1e-04
0.00035926292184740305,1.0,1e-04
0.000874951365403831,1.0,1e-04
0.0004530793521553278,1.0,1e-04
0.00019284481822978705,1.0,1e-04
0.002603353001177311,1.0,1e-04
0.0009529630187898874,1.0,1e-04
0.0002305048838024959,1.0,1e-04
0.0005877038347534835,1.0,1e-04
0.0014186803018674254,1.0,1e-04
0.000637916149571538,1.0,1e-04
0.0003117017913609743,1.0,1e-04
0.0009462064481340349,1.0,1e-04
0.0003296258219052106,1.0,1e-04
0.001079727546311915,1.0,1e-04
0.0006446928600780666,1.0,1e-04
0.00034952021087519825,1.0,1e-04
0.001134425518102944,1.0,1e-04
0.0007098629721440375,1.0,1e-04
0.000991842825897038,1.0,1e-04
0.0012169433757662773,1.0,1e-04
0.00030859329854138196,1.0,1e-04
0.0008532311767339706,1.0,1e-04
0.0012714652111753821,1.0,1e-04
0.0003926789213437587,1.0,1e-04
0.0003626744728535414,1.0,1e-04
0.000685374136082828,1.0,1e-04
0.00038881422369740903,1.0,1e-04
0.00031970583950169384,1.0,1e-04
0.00040126059320755303,1.0,1e-04
0.0003241901576984674,1.0,1e-04
0.0004125318955630064,1.0,1e-04
0.0010208738967776299,1.0,1e-04
0.00036717086913995445,1.0,1e-04
0.0004509266000241041,1.0,1e-04
0.000494802079629153,1.0,1e-04
0.0006772921769879758,1.0,1e-04
0.00018008294864557683,1.0,1e-04
0.00030094035901129246,1.0,1e-04
0.0005132799851708114,1.0,1e-04
0.0002707176317926496,1.0,1e-04
0.0004781822208315134,1.0,1e-04
0.0026147649623453617,1.0,1e-04
0.00048157438868656754,1.0,1e-04
0.0015004414599388838,1.0,1e-04
0.002281423658132553,1.0,1e-04
0.00036749185528606176,1.0,1e-04
0.000471473642392084,1.0,1e-04
0.00028092824504710734,1.0,1e-04
0.0005830081645399332,1.0,1e-04
0.0006812422652728856,1.0,1e-04
0.005340701434761286,1.0,1e-04
0.000871502619702369,1.0,1e-04
0.0017625357722863555,1.0,1e-04
0.001215026481077075,1.0,1e-04
0.001172730466350913,1.0,1e-04
0.0006444556638598442,1.0,1e-04
0.0006931727984920144,1.0,1e-04
0.0005070413462817669,1.0,1e-04
0.0009644781821407378,1.0,1e-04
0.0005519583355635405,1.0,1e-04
0.0014393306337296963,1.0,1e-04
0.0007406813092529774,1.0,1e-04
0.0007893334259279072,1.0,1e-04
0.0006886979099363089,1.0,1e-04
0.0015508440556004643,1.0,1e-04
0.001068619778379798,1.0,1e-04
0.0008459810633212328,1.0,1e-04
0.0008446788997389376,1.0,1e-04
0.0005326794344000518,1.0,1e-04
0.00027004137518815696,1.0,1e-04
0.0005124325980432332,1.0,1e-04
0.0010574200423434377,1.0,1e-04
0.00223748036660254,1.0,1e-04
0.002279879990965128,1.0,1e-04
0.0005543639417737722,1.0,1e-04
0.000827533716801554,1.0,1e-04
0.0014736746670678258,1.0,1e-04
0.0008488115854561329,1.0,1e-04
0.00046319738612510264,1.0,1e-04
0.0008314985898323357,1.0,1e-04
0.00045846187276765704,1.0,1e-04
0.00019191573665011674,1.0,1e-04
0.0013756429543718696,1.0,1e-04
0.00024327190476469696,1.0,1e-04
0.0027886345051229,1.0,1e-04
0.00027606499497778714,1.0,1e-04
0.0012826357269659638,1.0,1e-04
0.0006204851088114083,1.0,1e-04
0.0030882295686751604,1.0,1e-04
0.0005517547833733261,1.0,1e-04
0.00021313846809789538,1.0,1e-04
0.0010710976785048842,1.0,1e-04
0.004197062458842993,1.0,1e-04
0.0012649452546611428,1.0,1e-04
0.0005972017534077168,1.0,1e-04
0.0003613668668549508,1.0,1e-04
0.0013186612632125616,1.0,1e-04
0.0006942334002815187,1.0,1e-04
0.0003266921848990023,1.0,1e-04
0.0006174240261316299,1.0,1e-04
0.0004522558592725545,1.0,1e-04
0.00023159613192547113,1.0,1e-04
0.0002606064372230321,1.0,1e-04
0.0014940777327865362,1.0,1e-04
0.00018437641847413033,1.0,1e-04
0.0007564578554593027,1.0,1e-04
0.002825484611093998,1.0,1e-04
0.0007648463360965252,1.0,1e-04
0.0012078318977728486,1.0,1e-04
0.0008336594328284264,1.0,1e-04
0.00047399161849170923,1.0,1e-04
0.000555354927200824,1.0,1e-04
0.0004526687553152442,1.0,1e-04
0.000254287471761927,1.0,1e-04
0.0006534921121783555,1.0,1e-04
0.00045023064012639225,1.0,1e-04
0.00039701705100014806,1.0,1e-04
0.0004761469317600131,1.0,1e-04
0.0003919896553270519,1.0,1e-04
0.00046815749374218285,1.0,1e-04
0.0011200625449419022,1.0,1e-04
0.0006537989247590303,1.0,1e-04
0.00028472760459408164,1.0,1e-04
0.0005211097886785865,1.0,1e-04
0.0006526409997604787,1.0,1e-04
0.0003964834613725543,1.0,1e-04
0.0008980743587017059,1.0,1e-04
0.0007466061506420374,1.0,1e-04
0.00035142109845764935,1.0,1e-04
0.00027238373877480626,1.0,1e-04
0.00045283749932423234,1.0,1e-04
0.0004933974123559892,1.0,1e-04
0.0011543326545506716,1.0,1e-04
0.0001910608698381111,1.0,1e-04
0.0012598291505128145,1.0,1e-04
0.0009364094585180283,1.0,1e-04
0.00039856095099821687,1.0,1e-04
0.0018641222268342972,1.0,1e-04
0.0005107300821691751,1.0,1e-04
0.0014357900945469737,1.0,1e-04
0.0003299734089523554,1.0,1e-04
0.00025119344354607165,1.0,1e-04
0.0003619618946686387,1.0,1e-04
0.0010415848810225725,1.0,1e-04
0.00021241451031528413,1.0,1e-04
0.00015316165809053928,1.0,1e-04
0.0017711076652631164,1.0,1e-04
0.0003269263543188572,1.0,1e-04
0.00021498720161616802,1.0,1e-04
0.00022815827105659992,1.0,1e-04
0.00035757615114562213,1.0,1e-04
0.00045605431660078466,1.0,1e-04
0.0003602666547521949,1.0,1e-04
0.0003407221520319581,1.0,1e-04
0.0005903491983190179,1.0,1e-04
0.0002155371621483937,1.0,1e-04
0.001020286581479013,1.0,1e-04
0.00034756612149067223,1.0,1e-04
0.0007976673077791929,1.0,1e-04
0.00020906642021145672,1.0,1e-04
0.00025450781686231494,1.0,1e-04
0.0003558260214049369,1.0,1e-04
0.0009957016445696354,1.0,1e-04
0.0022810176014900208,1.0,1e-04
0.0003123165515717119,1.0,1e-04
0.00048387711285613477,1.0,1e-04
0.001191682298667729,1.0,1e-04
0.00021480310533661395,1.0,1e-04
0.0008440446690656245,1.0,1e-04
0.00016727764159440994,1.0,1e-04
0.0003924477205146104,1.0,1e-04
0.0003571911947801709,1.0,1e-04
0.00040772539796307683,1.0,1e-04
0.0007194654317572713,1.0,1e-04
0.0012455974938347936,1.0,1e-04
0.0002655521675478667,1.0,1e-04
0.0008781442884355783,1.0,1e-04
0.00015134566638153046,1.0,1e-04
0.00031699828105047345,1.0,1e-04
0.0003197035694029182,1.0,1e-04
0.0001890179410111159,1.0,1e-04
0.0002366186963627115,1.0,1e-04
0.0003425929171498865,1.0,1e-04
0.0004355667042545974,1.0,1e-04
0.0027520291041582823,1.0,1e-04
0.0014658194268122315,1.0,1e-04
0.001036337693221867,1.0,1e-04
0.00040079548489302397,1.0,1e-04
