loss,accuracy,val_loss,val_accuracy,lr
0.6858240962028503,0.5964912176132202,1.2791337966918945,0.5,0.001
0.6894921660423279,0.5263158082962036,1.3791704177856445,0.5,0.001
0.7029461860656738,0.38596490025520325,0.6879982948303223,0.5,0.001
0.6787539124488831,0.5438596606254578,1.0390582084655762,0.5,0.001
0.6906319856643677,0.5263158082962036,0.9389798641204834,0.5,0.001
0.6784248948097229,0.5614035129547119,0.6804580688476562,0.5,0.001
0.6774246096611023,0.5087719559669495,0.8121927976608276,0.5,0.001
0.6681973934173584,0.6315789222717285,0.6763468980789185,0.6111111044883728,0.001
0.6853390336036682,0.5438596606254578,0.6856296062469482,0.5,0.001
0.6695210933685303,0.5964912176132202,0.6766057014465332,0.5185185074806213,0.001
0.6805328726768494,0.5964912176132202,0.7319625616073608,0.5,0.001
0.6775370836257935,0.5438596606254578,0.6738879084587097,0.6111111044883728,0.001
0.6970401406288147,0.4385964870452881,0.7745806574821472,0.5,0.001
0.6823763847351074,0.5614035129547119,0.8004252314567566,0.5,0.001
0.6774749755859375,0.5614035129547119,0.7044306397438049,0.5,0.001
0.691977858543396,0.4912280738353729,0.8554065227508545,0.5,0.001
0.6918259263038635,0.4736842215061188,1.0514086484909058,0.5,0.001
0.686601459980011,0.5438596606254578,0.9749036431312561,0.5,0.001
0.683805525302887,0.5614035129547119,0.9938463568687439,0.5,0.001
0.6930631399154663,0.5087719559669495,0.7024344205856323,0.5,0.001
0.6908470988273621,0.5438596606254578,0.676414966583252,0.5,0.001
0.6693475842475891,0.6666666865348816,0.777359664440155,0.5,0.001
0.670504629611969,0.6315789222717285,0.8346264362335205,0.5,0.001
0.673570454120636,0.6140350699424744,1.049771785736084,0.5,0.001
0.6494944095611572,0.6315789222717285,1.0782605409622192,0.5,0.001
0.6530293822288513,0.6491228342056274,1.3482205867767334,0.5,0.001
0.651938259601593,0.6666666865348816,0.9648404717445374,0.5,0.001
0.6573655605316162,0.6315789222717285,0.7858584523200989,0.5,0.001
0.6821078658103943,0.5087719559669495,0.7108601927757263,0.5,0.001
0.6639601588249207,0.6666666865348816,1.1191301345825195,0.5,0.001
0.6524660587310791,0.7017543911933899,0.920024573802948,0.5,0.001
0.6576853394508362,0.5964912176132202,0.772695004940033,0.5,0.001
0.6909842491149902,0.5789473652839661,0.6625859141349792,0.7037037014961243,0.001
0.6918356418609619,0.5263158082962036,0.9435632228851318,0.5,0.001
0.6740565896034241,0.5964912176132202,1.39365816116333,0.5,0.001
0.6665458083152771,0.6140350699424744,1.2267537117004395,0.5,0.001
0.6771100163459778,0.5964912176132202,0.8641051650047302,0.5,0.001
0.6712742447853088,0.5614035129547119,0.9260566234588623,0.5,0.001
0.6687323451042175,0.5964912176132202,0.654668927192688,0.6481481194496155,0.001
0.6644827127456665,0.5614035129547119,1.6787744760513306,0.5,0.001
0.6724912524223328,0.6491228342056274,2.5542314052581787,0.5,0.001
0.6797335147857666,0.5438596606254578,1.5124363899230957,0.5,0.001
0.6526093482971191,0.6140350699424744,0.7064033150672913,0.5,0.001
0.6610075235366821,0.6666666865348816,0.6538249850273132,0.6111111044883728,0.001
0.6617883443832397,0.5438596606254578,0.7366722226142883,0.5,0.001
0.677666962146759,0.6315789222717285,1.268903374671936,0.5,0.001
0.7005863785743713,0.5438596606254578,1.8380793333053589,0.5,0.001
0.6750308871269226,0.5789473652839661,1.268858790397644,0.5,0.001
0.6583839654922485,0.5964912176132202,0.7752020359039307,0.5,0.001
0.6344956755638123,0.6842105388641357,1.7906900644302368,0.5,0.001
0.706872284412384,0.4736842215061188,6.744855880737305,0.5,0.001
0.6898452639579773,0.5263158082962036,6.502676486968994,0.5,0.001
0.6865404844284058,0.5087719559669495,4.817687511444092,0.5,0.001
0.697426438331604,0.5087719559669495,3.9249212741851807,0.5,0.001
0.6910645365715027,0.5263158082962036,2.758023977279663,0.5,0.001
0.6851626038551331,0.5964912176132202,1.9269763231277466,0.5,0.001
0.6822765469551086,0.5438596606254578,1.2562086582183838,0.5,0.001
0.6748248934745789,0.5614035129547119,0.7413524985313416,0.5,0.001
0.677882730960846,0.5614035129547119,0.6758385300636292,0.5555555820465088,0.001
0.6738585233688354,0.5614035129547119,2.199655294418335,0.5,0.001
0.6942217350006104,0.5789473652839661,2.6087381839752197,0.5,0.001
0.6854460835456848,0.4736842215061188,1.0628399848937988,0.5,0.001
0.6714448928833008,0.6315789222717285,1.2102937698364258,0.5,0.001
0.6692863702774048,0.6140350699424744,1.2030980587005615,0.5,0.001
0.6581560969352722,0.5964912176132202,1.4950391054153442,0.5,0.001
0.6589133739471436,0.6842105388641357,0.8800168037414551,0.5,0.001
0.6779892444610596,0.5964912176132202,1.241133213043213,0.5,0.001
0.6730499863624573,0.6491228342056274,0.8941417932510376,0.5,0.001
0.7229498624801636,0.4912280738353729,2.463052988052368,0.5,0.001
0.676262617111206,0.5964912176132202,1.0730409622192383,0.5,0.001
0.6674742698669434,0.6140350699424744,0.8768364787101746,0.5,0.001
0.663720428943634,0.6315789222717285,0.7655885219573975,0.5,0.001
0.6450799703598022,0.6666666865348816,1.4983253479003906,0.5,0.001
0.6581583023071289,0.6491228342056274,1.3012350797653198,0.5,0.001
0.6579666137695312,0.5964912176132202,0.7865561842918396,0.5,0.001
0.6587666869163513,0.6140350699424744,0.8002545833587646,0.5,0.001
0.657808244228363,0.6315789222717285,0.7066360116004944,0.5,0.001
0.6748501062393188,0.5964912176132202,0.8263706564903259,0.5,0.001
0.6491662859916687,0.5964912176132202,1.1202422380447388,0.5,0.001
0.6600832939147949,0.6140350699424744,0.8939631581306458,0.5,0.001
0.6439287066459656,0.6140350699424744,0.6386664509773254,0.5925925970077515,0.001
0.6696602702140808,0.6140350699424744,1.1347416639328003,0.5,0.001
0.6582051515579224,0.6666666865348816,1.6261625289916992,0.5,0.001
0.667433500289917,0.6315789222717285,0.6357357501983643,0.5925925970077515,0.001
0.6877126693725586,0.5438596606254578,0.6347525715827942,0.6851851940155029,0.001
0.6403312683105469,0.5964912176132202,0.895247220993042,0.5,0.001
0.6496931314468384,0.6491228342056274,0.7463840246200562,0.5,0.001
0.6465563178062439,0.5964912176132202,1.9325758218765259,0.5,0.001
0.6592099666595459,0.6315789222717285,1.3853273391723633,0.5,0.001
0.6563141345977783,0.5964912176132202,1.2796460390090942,0.5,0.001
0.6494967937469482,0.5964912176132202,0.6592150926589966,0.5925925970077515,0.001
0.6479591131210327,0.6140350699424744,0.6482692956924438,0.6111111044883728,0.001
0.6455792188644409,0.5789473652839661,0.7465957403182983,0.5,0.001
0.6375078558921814,0.6315789222717285,0.634112536907196,0.6111111044883728,0.001
0.6628576517105103,0.6491228342056274,0.9117695093154907,0.5,0.001
0.6650933623313904,0.6491228342056274,0.8462141752243042,0.5,0.001
0.6662483811378479,0.5964912176132202,0.9194912910461426,0.5,0.001
0.6545368432998657,0.6315789222717285,1.5935096740722656,0.5,0.001
0.7050547003746033,0.4736842215061188,1.6267820596694946,0.5,0.001
0.6673492789268494,0.5964912176132202,1.4342161417007446,0.5,0.001
0.6303905844688416,0.6491228342056274,0.8418294191360474,0.5,0.0005
0.6526455879211426,0.5964912176132202,0.7919816374778748,0.5,0.0005
0.6338156461715698,0.5789473652839661,0.6342777609825134,0.6111111044883728,0.0005
0.6318281292915344,0.6666666865348816,0.6331027150154114,0.6111111044883728,0.0005
0.6430137753486633,0.5789473652839661,0.7119794487953186,0.5185185074806213,0.0005
0.6133319139480591,0.6666666865348816,0.712185800075531,0.5370370149612427,0.0005
0.629166841506958,0.6140350699424744,0.7124735713005066,0.5555555820465088,0.0005
0.6199846863746643,0.6140350699424744,1.0010883808135986,0.5,0.0005
0.6334913372993469,0.5964912176132202,0.943557858467102,0.5,0.0005
0.6161001920700073,0.719298243522644,1.120969295501709,0.5,0.0005
0.6427235007286072,0.5614035129547119,1.163179636001587,0.5,0.0005
0.6155545711517334,0.6842105388641357,0.6982273459434509,0.5,0.0005
0.6420276165008545,0.6666666865348816,0.8379680514335632,0.5,0.0005
0.6003710031509399,0.6666666865348816,0.6629692912101746,0.5925925970077515,0.0005
0.6165671348571777,0.6842105388641357,1.1984877586364746,0.5,0.0005
0.6358209848403931,0.5964912176132202,0.6410652995109558,0.6111111044883728,0.0005
0.6212685704231262,0.6491228342056274,0.6371399760246277,0.5555555820465088,0.0005
0.605979859828949,0.6315789222717285,0.7834647297859192,0.5,0.0005
0.6288709044456482,0.6140350699424744,1.110431432723999,0.5,0.0005
0.6306717395782471,0.6315789222717285,1.0382670164108276,0.5,0.0005
0.6285314559936523,0.6491228342056274,1.5369752645492554,0.5,0.0005
0.634692370891571,0.6315789222717285,0.9418696761131287,0.5,0.0005
0.6439562439918518,0.6315789222717285,1.3758059740066528,0.5,0.0005
0.6394609808921814,0.5964912176132202,1.206574559211731,0.5,0.0005
0.6699600219726562,0.6140350699424744,0.6721035838127136,0.5555555820465088,0.0005
0.616638720035553,0.6666666865348816,0.7917172312736511,0.5185185074806213,0.0005
0.6552109122276306,0.5964912176132202,0.612790048122406,0.6296296119689941,0.0005
0.6248071789741516,0.6666666865348816,1.5978667736053467,0.5,0.0005
0.6197710633277893,0.7017543911933899,0.6865420937538147,0.5740740895271301,0.0005
0.6200224757194519,0.6315789222717285,0.6419661045074463,0.6111111044883728,0.0005
0.6291151642799377,0.7017543911933899,0.7246906161308289,0.5555555820465088,0.0005
0.6576330065727234,0.5964912176132202,1.1008788347244263,0.5,0.0005
0.6309983134269714,0.5964912176132202,0.9968792796134949,0.5,0.0005
0.6278635263442993,0.6666666865348816,0.8930304646492004,0.5,0.0005
0.6247149705886841,0.6140350699424744,0.6217958927154541,0.6111111044883728,0.0005
0.5962312817573547,0.719298243522644,1.1293001174926758,0.5,0.0005
0.5794477462768555,0.6842105388641357,0.7016983032226562,0.5740740895271301,0.0005
0.6217213869094849,0.6491228342056274,0.6616255640983582,0.5555555820465088,0.0005
0.6138141751289368,0.6491228342056274,0.5980050563812256,0.6481481194496155,0.0005
0.6497102975845337,0.6315789222717285,1.7474589347839355,0.5,0.0005
0.6175758242607117,0.719298243522644,0.6334834098815918,0.6111111044883728,0.0005
0.6569275856018066,0.5438596606254578,1.4283324480056763,0.5,0.0005
0.6420078873634338,0.5964912176132202,1.4172751903533936,0.5,0.0005
0.6267111301422119,0.6666666865348816,0.6646213531494141,0.5555555820465088,0.0005
0.6204584240913391,0.6842105388641357,1.4376435279846191,0.5,0.0005
0.6393334269523621,0.6140350699424744,1.58931565284729,0.5,0.0005
0.6431114077568054,0.5964912176132202,1.5959080457687378,0.5,0.0005
0.6310075521469116,0.6315789222717285,1.038891077041626,0.5,0.0005
0.6361912488937378,0.6140350699424744,0.6508659720420837,0.5555555820465088,0.0005
0.6410351991653442,0.6666666865348816,0.7773082256317139,0.5555555820465088,0.0005
0.6323488354682922,0.6491228342056274,1.1242815256118774,0.5,0.0005
0.6261100172996521,0.6842105388641357,0.5997745394706726,0.6666666865348816,0.0005
0.6498766541481018,0.6315789222717285,0.8497815728187561,0.5,0.0005
0.6654881834983826,0.5438596606254578,0.6757140159606934,0.5555555820465088,0.0005
0.6382222771644592,0.5789473652839661,1.0588715076446533,0.5,0.0005
0.6399251222610474,0.5964912176132202,0.6127422451972961,0.6481481194496155,0.0005
0.6201716065406799,0.6491228342056274,1.0783514976501465,0.5,0.0005
0.6322301626205444,0.5964912176132202,0.6160823702812195,0.6111111044883728,0.0005
0.6263849139213562,0.6491228342056274,0.923766016960144,0.5,0.0005
0.6213326454162598,0.6491228342056274,0.7175551652908325,0.5,0.0005
0.6142569184303284,0.6842105388641357,0.5962726473808289,0.6851851940155029,0.0005
0.61545729637146,0.6491228342056274,0.6043314337730408,0.6481481194496155,0.0005
0.6158378720283508,0.7017543911933899,0.674715518951416,0.5555555820465088,0.0005
0.5995792150497437,0.719298243522644,0.594045102596283,0.7222222089767456,0.0005
0.6388248801231384,0.6315789222717285,1.6151373386383057,0.5,0.0005
0.6271077990531921,0.5964912176132202,1.1433947086334229,0.5,0.0005
0.6403324007987976,0.6491228342056274,0.5959407687187195,0.7037037014961243,0.0005
0.624971866607666,0.6666666865348816,0.9505264163017273,0.5,0.0005
0.6164402365684509,0.5789473652839661,0.6070365905761719,0.6111111044883728,0.0005
0.6725212335586548,0.5789473652839661,2.173189878463745,0.5,0.0005
0.6576693058013916,0.6140350699424744,0.6788352727890015,0.5370370149612427,0.0005
0.625547468662262,0.6315789222717285,1.6198151111602783,0.5,0.0005
0.6510324478149414,0.6315789222717285,1.3317983150482178,0.5,0.0005
0.6048434972763062,0.7017543911933899,0.5973607301712036,0.7037037014961243,0.0005
0.6239614486694336,0.6842105388641357,0.717430591583252,0.5555555820465088,0.0005
0.6304833292961121,0.6140350699424744,0.60744309425354,0.6111111044883728,0.0005
0.6355007886886597,0.5964912176132202,0.6084468960762024,0.6111111044883728,0.0005
0.6336088180541992,0.6491228342056274,0.6565225124359131,0.5555555820465088,0.0005
0.6411070823669434,0.6666666865348816,0.6074408292770386,0.6111111044883728,0.0005
0.6258829832077026,0.6842105388641357,0.5969496369361877,0.7222222089767456,0.0005
0.6234426498413086,0.6491228342056274,0.5950519442558289,0.7037037014961243,0.0005
0.5917370915412903,0.7543859481811523,0.5853463411331177,0.7222222089767456,0.0005
0.6127353310585022,0.7017543911933899,1.1554588079452515,0.5,0.0005
0.635979950428009,0.5964912176132202,1.1151331663131714,0.5,0.0005
0.6009869575500488,0.6491228342056274,1.0152677297592163,0.5,0.0005
0.6269863247871399,0.6140350699424744,1.6828442811965942,0.5,0.0005
0.6293677687644958,0.6315789222717285,1.034380316734314,0.5,0.0005
0.6068525910377502,0.6315789222717285,0.7828270792961121,0.5,0.00025
0.6251375079154968,0.6491228342056274,0.8329769968986511,0.5,0.00025
0.6227347254753113,0.6140350699424744,0.5987277626991272,0.6666666865348816,0.00025
0.5876025557518005,0.719298243522644,0.5960659384727478,0.6111111044883728,0.00025
0.6371346116065979,0.6491228342056274,0.5939160585403442,0.6111111044883728,0.00025
0.6499782204627991,0.6140350699424744,0.6267497539520264,0.5555555820465088,0.00025
0.6174024343490601,0.6315789222717285,0.5905802249908447,0.6296296119689941,0.00025
0.5970913171768188,0.719298243522644,0.6954285502433777,0.5925925970077515,0.00025
0.598055362701416,0.7017543911933899,0.66069096326828,0.6111111044883728,0.00025
0.6417339444160461,0.5614035129547119,0.6513451337814331,0.6111111044883728,0.00025
0.6103688478469849,0.719298243522644,0.6862586140632629,0.6111111044883728,0.00025
0.6132043600082397,0.5964912176132202,0.7805419564247131,0.5555555820465088,0.00025
0.6137973666191101,0.6842105388641357,0.5855456590652466,0.7222222089767456,0.00025
0.6167084574699402,0.5964912176132202,0.6335251331329346,0.5555555820465088,0.00025
0.6046746373176575,0.7368420958518982,0.6714062690734863,0.5555555820465088,0.00025
0.6202995777130127,0.6140350699424744,0.5894035696983337,0.6851851940155029,0.00025
0.6141232848167419,0.6140350699424744,0.6769115924835205,0.6111111044883728,0.00025
0.615279495716095,0.6315789222717285,0.6962395906448364,0.5925925970077515,0.00025
0.567479133605957,0.6842105388641357,0.7467641234397888,0.5555555820465088,0.00025
0.6374765634536743,0.5789473652839661,0.7280925512313843,0.5925925970077515,0.00025
0.6379005908966064,0.6315789222717285,1.2214750051498413,0.5,0.00025
0.615112841129303,0.7017543911933899,0.6875995993614197,0.6111111044883728,0.00025
0.622978687286377,0.6140350699424744,0.6874595880508423,0.6111111044883728,0.00025
0.6582768559455872,0.5789473652839661,0.9434752464294434,0.5370370149612427,0.00025
0.620541512966156,0.6491228342056274,1.128535509109497,0.5,0.00025
0.6074187755584717,0.6842105388641357,0.7288987040519714,0.5925925970077515,0.00025
0.6045700311660767,0.5964912176132202,0.6125620603561401,0.6111111044883728,0.00025
0.6130343079566956,0.6491228342056274,0.5837448835372925,0.7222222089767456,0.00025
0.6125396490097046,0.5964912176132202,0.6675276756286621,0.6111111044883728,0.00025
0.6320947408676147,0.6315789222717285,0.6989730000495911,0.6111111044883728,0.00025
0.5890495181083679,0.7719298005104065,0.5855647921562195,0.6481481194496155,0.00025
0.5908370018005371,0.6666666865348816,0.6302440762519836,0.6111111044883728,0.00025
0.6016035079956055,0.7017543911933899,0.6825644969940186,0.6111111044883728,0.00025
0.6132626533508301,0.719298243522644,0.845262885093689,0.5555555820465088,0.00025
0.6159052848815918,0.6491228342056274,0.7316097617149353,0.5925925970077515,0.00025
0.5921869874000549,0.6666666865348816,0.7796178460121155,0.5555555820465088,0.00025
0.6070645451545715,0.7017543911933899,0.5826946496963501,0.7037037014961243,0.00025
0.5762648582458496,0.719298243522644,0.9136582016944885,0.5555555820465088,0.00025
0.5945643782615662,0.6842105388641357,0.8802740573883057,0.5555555820465088,0.00025
0.6187837719917297,0.7017543911933899,0.8719366788864136,0.5555555820465088,0.00025
0.6224400997161865,0.6666666865348816,1.06963050365448,0.5,0.00025
0.6276794672012329,0.6491228342056274,1.078330159187317,0.5,0.00025
0.5884885191917419,0.7017543911933899,0.5861569046974182,0.6481481194496155,0.00025
0.5890257358551025,0.7017543911933899,0.6350113153457642,0.5555555820465088,0.00025
0.6038146018981934,0.6842105388641357,0.6875013709068298,0.6111111044883728,0.00025
0.6180610060691833,0.6315789222717285,0.9331284761428833,0.5555555820465088,0.00025
0.6076990365982056,0.5614035129547119,0.6974489688873291,0.6111111044883728,0.00025
0.6159418821334839,0.719298243522644,0.8623573184013367,0.5,0.00025
0.5826382637023926,0.5964912176132202,0.6961898803710938,0.5555555820465088,0.00025
0.6011555194854736,0.7017543911933899,0.7485711574554443,0.5925925970077515,0.00025
0.6428965330123901,0.6140350699424744,2.5456128120422363,0.5,0.00025
0.6012629866600037,0.7017543911933899,1.0775307416915894,0.5,0.00025
0.6360399723052979,0.6140350699424744,0.8292298316955566,0.5,0.00025
0.6052289605140686,0.6140350699424744,0.8874574303627014,0.5,0.00025
0.6293050050735474,0.7017543911933899,0.6426312327384949,0.6111111044883728,0.00025
0.6028745770454407,0.6842105388641357,0.5817291736602783,0.6296296119689941,0.00025
0.6255214810371399,0.6140350699424744,0.5861331820487976,0.6111111044883728,0.00025
0.5558480620384216,0.7368420958518982,0.6121858954429626,0.6111111044883728,0.00025
0.5958329439163208,0.6666666865348816,0.7694046497344971,0.5555555820465088,0.00025
0.6018083691596985,0.6666666865348816,0.918915867805481,0.5555555820465088,0.00025
0.6233358979225159,0.5789473652839661,0.7709964513778687,0.5555555820465088,0.00025
0.613350510597229,0.6842105388641357,0.63420170545578,0.6111111044883728,0.00025
0.6473606824874878,0.6842105388641357,0.9515997767448425,0.5555555820465088,0.00025
0.6292293071746826,0.6140350699424744,0.6079798340797424,0.6111111044883728,0.00025
0.5896112322807312,0.719298243522644,0.6218363642692566,0.6111111044883728,0.00025
0.6032037734985352,0.7368420958518982,0.6105942726135254,0.6111111044883728,0.00025
0.594700276851654,0.6666666865348816,0.8278075456619263,0.5555555820465088,0.00025
0.6427534818649292,0.5964912176132202,1.0928770303726196,0.5,0.00025
0.6088405251502991,0.6666666865348816,0.5978924632072449,0.6111111044883728,0.00025
0.6008551716804504,0.6491228342056274,0.6400519609451294,0.5555555820465088,0.00025
0.6512754559516907,0.5789473652839661,0.5775383710861206,0.6296296119689941,0.00025
0.6253388524055481,0.6842105388641357,1.0295281410217285,0.5,0.00025
0.6010121703147888,0.7017543911933899,0.6003287434577942,0.6666666865348816,0.00025
0.6133096218109131,0.5964912176132202,1.2354722023010254,0.5,0.00025
0.623314619064331,0.5964912176132202,0.8111234307289124,0.5555555820465088,0.00025
0.6200293898582458,0.6666666865348816,0.5839401483535767,0.7222222089767456,0.00025
0.600587010383606,0.6491228342056274,0.638104259967804,0.6111111044883728,0.00025
0.6183090209960938,0.6666666865348816,0.9449848532676697,0.5555555820465088,0.00025
0.6191185116767883,0.6315789222717285,0.808645486831665,0.5555555820465088,0.00025
0.5911097526550293,0.6842105388641357,0.8553460240364075,0.5555555820465088,0.00025
0.6313203573226929,0.6491228342056274,0.6461977958679199,0.6111111044883728,0.00025
0.6150509119033813,0.6666666865348816,0.6474812626838684,0.6111111044883728,0.00025
0.6005541086196899,0.6491228342056274,1.1134482622146606,0.5,0.00025
0.616668164730072,0.6491228342056274,0.5925174951553345,0.6111111044883728,0.00025
0.6046440601348877,0.6666666865348816,0.6213934421539307,0.5925925970077515,0.00025
0.6158563494682312,0.6491228342056274,0.5773177146911621,0.7222222089767456,0.00025
0.5969414710998535,0.6666666865348816,0.9073007106781006,0.5555555820465088,0.00025
0.6067509055137634,0.6666666865348816,0.8402584791183472,0.5555555820465088,0.00025
0.6543335318565369,0.6315789222717285,0.61302649974823,0.6111111044883728,0.00025
